1609253811391,0.7
1609253811398,0.7
1609253811748,2.3
1609253812097,2.3
1609253812447,7.6
1609253812798,13.0
1609253813147,13.0
1609253813498,16.1
1609253813848,16.1
1609253814197,16.1
1609253814547,11.5
1609253814898,6.9
1609253815247,6.9
1609253815598,2.3
1609253815947,1.5
1609253816297,1.5
1609253816648,3.0
1609253816998,6.9
1609253817347,6.9
1609253817698,11.5
1609253818048,14.5
1609253818398,14.5
1609253818748,15.3
1609253819098,11.5
1609253819447,11.5
1609253819798,6.9
1609253820148,2.3
1609253820497,2.3
1609253820848,2.3
1609253821198,3.8
1609253821547,3.8
1609253821898,7.6
1609253822248,11.5
1609253822598,11.5
1609253822947,14.5
1609253823298,15.3
1609253823647,15.3
1609253823998,11.5
1609253824348,6.1
1609253824698,6.1
1609253825048,0.7
1609253825398,0.7
1609253825747,0.7
1609253826098,2.3
1609253826448,7.6
1609253826797,7.6
1609253827148,11.5
1609253827498,14.5
1609253827847,14.5
1609253828198,14.5
1609253828547,14.5
1609253828898,15.3
1609253829248,15.3
1609253829598,15.3
1609253829947,15.3
1609253830298,15.3
1609253830647,15.3
1609253830998,16.1
1609253831347,15.3
1609253831698,15.3
1609253832048,14.5
1609253832398,9.2
1609253832747,9.2
1609253833098,5.3
1609253833448,0.7
1609253833797,0.7
1609253834147,0.7
1609253834498,0.7
1609253834847,0.7
1609253835198,0.7
1609253835548,0.7
1609253835898,0.7
1609253836248,0.7
1609253836598,1.5
1609253836947,1.5
1609253837298,3.8
1609253837648,8.400001
1609253837997,8.400001
1609253838348,13.0
1609253838698,16.1
1609253839047,16.1
1609253839398,15.3
1609253839748,14.5
1609253840098,14.5
1609253840448,14.5
1609253840798,14.5
1609253841147,14.5
