1609209113809,1.5
1609209113912,1.5
1609209114262,1.5
1609209114612,6.1
1609209114962,6.1
1609209115312,10.7
1609209115662,14.5
1609209116012,14.5
1609209116363,15.3
1609209116712,14.5
1609209117062,14.5
1609209117412,9.900001
1609209117762,4.6
1609209118112,4.6
1609209118462,0.0
1609209118812,0.7
1609209119162,0.7
1609209119513,0.7
1609209119863,4.6
1609209120212,4.6
1609209120562,9.2
1609209120913,13.8
1609209121262,13.8
1609209121613,14.5
1609209121962,13.8
1609209122312,13.8
1609209122662,13.0
1609209123012,8.400001
1609209123362,8.400001
1609209123712,3.8
1609209124062,0.0
1609209124412,0.0
1609209124763,0.0
1609209125112,0.7
1609209125462,0.7
1609209125812,5.3
1609209126162,9.900001
1609209126512,9.900001
1609209126862,13.8
1609209127212,13.8
1609209127562,13.8
1609209127912,13.8
1609209128263,10.7
1609209128612,10.7
1609209128962,6.1
1609209129312,6.1
1609209129662,6.1
1609209130013,9.2
1609209130362,9.2
1609209130712,13.8
1609209131062,13.8
1609209131412,13.8
1609209131762,13.8
1609209132112,13.8
1609209132462,13.8
1609209132813,13.8
1609209133162,13.8
1609209133512,13.8
1609209133862,13.8
1609209134212,13.8
1609209134562,13.8
1609209134913,9.2
1609209135262,4.6
1609209135612,4.6
1609209135962,0.0
1609209136312,0.0
1609209136662,0.0
1609209137012,0.0
1609209137363,0.0
1609209137712,0.0
1609209138063,0.0
1609209138413,0.0
1609209138762,0.0
1609209139112,0.0
1609209139462,3.0
1609209139812,3.0
1609209140163,8.400001
1609209140512,13.0
1609209140862,13.0
1609209141213,14.5
1609209141562,13.8
1609209141911,13.8
1609209142262,13.8
1609209142612,13.8
1609209142962,13.8
1609209143312,13.8
1609209143662,13.8
