1609208009056,0.0
1609208009089,0.0
1609208009120,0.0
1609208009148,0.0
1609208009181,0.0
1609208009210,0.0
1609208009241,0.0
1609208009272,0.0
1609208009303,0.0
1609208009334,0.0
1609208009365,0.0
1609208009397,0.0
1609208009426,4.84406001984127E-7
1609208009461,1.753088388133031E-6
1609208009489,2.8603021069538927E-6
1609208009528,1.7761553406084655E-6
1609208009552,1.384017148526077E-6
1609208009591,3.287040727749433E-5
1609208009611,0.2957390679253472
1609208009644,0.1794768756569468
1609208009675,0.2685396709139385
1609208009710,0.09716217894492866
1609208009739,0.08137372651968773
1609208009766,0.09048307365480915
1609208009797,0.0852019871533683
1609208009827,0.0847684437815925
1609208009859,0.06934359572822184
1609208009891,0.047170949000259824
1609208009921,0.062269122872673374
1609208009953,0.04607150884442319
1609208009982,0.04947642169932209
1609208010015,0.044678126513192085
1609208010046,0.043334476531498016
1609208010075,0.09865320368598829
1609208010106,0.27435824047500945
1609208010139,0.23183841950408635
1609208010170,0.18549305979987482
1609208010200,0.07234753574824027
1609208010234,0.07041321031450774
1609208010260,0.2552955956145479
1609208010298,0.10479927783830546
1609208010323,0.10836035396146305
1609208010365,0.09319863063497968
1609208010385,0.07563734451028675
1609208010426,0.05763887043532691
1609208010445,0.05796992733725435
1609208010479,0.059816390749007936
1609208010509,0.06524482894286186
1609208010540,0.05611721278137991
1609208010569,0.07264440742659911
1609208010601,0.05653730811986253
1609208010633,0.05813164974105962
1609208010662,0.05463045542652825
1609208010693,0.05004250778002173
1609208010726,0.04597829528946996
1609208010754,0.04671396960476899
1609208010786,0.045340263383999435
1609208010815,0.0398507900338955
1609208010848,0.017981058525840893
1609208010878,0.00792795009713955
1609208010908,0.005901449121315193
1609208010940,0.005921448169111394
1609208010972,0.005197491865669879
1609208011007,0.004466523208675832
1609208011033,0.004252000550654289
1609208011065,0.003706351789847884
1609208011094,0.0034651406678122636
1609208011130,0.0033947403288572373
1609208011155,0.003390565210459184
1609208011192,0.0033713504390471467
1609208011218,0.25657232836711075
1609208011251,0.2080211451985308
1609208011279,0.23400205351237718
1609208011312,0.10452508097422997
1609208011341,0.057368041346312834
1609208011373,0.056818586538347975
1609208011403,0.04984212516386763
1609208011436,0.04962358885611536
1609208011465,0.04921267416471797
1609208011496,0.04914573386863426
1609208011528,0.16317220790225812
1609208011558,0.24384845897994614
1609208011589,0.031208594820306596
1609208012600,0.031208594820306596
1609208012616,0.030485307458486866
1609208012641,0.028994305784379726
1609208012669,0.2779407919309217
1609208012702,0.18617782535106056
1609208012732,0.2289270932982568
1609208012764,0.06357708827888794
1609208012796,0.06692670964870323
1609208012825,0.20675719153763936
1609208012855,0.17506605913849915
1609208012890,0.09121630287314579
1609208012918,0.08505535053648196
1609208012951,0.07636609873984317
1609208012979,0.05729639539192413
1609208013012,0.061326399591954836
1609208013040,0.05472297697290722
1609208013073,0.05431360776732568
1609208013102,0.052007858264833715
1609208013145,0.0633187153442106
1609208013165,0.055390811380976
1609208013201,0.053243208904655615
1609208013228,0.04840516935941043
1609208013263,0.047778371059795446
1609208013287,0.04731401023951247
1609208013323,0.04370195615138416
1609208013350,0.03830781851586121
1609208013398,0.040080213943216175
1609208013422,0.04007322465661612
1609208013463,0.029585396441562738
1609208013501,0.007319120953502929
1609208013523,0.006352085104875283
1609208013553,0.005778963603670635
