1609209017452,0.0
1609209017662,0.7
1609209018012,0.7
1609209018362,6.1
1609209018713,11.5
1609209019062,11.5
1609209019412,15.3
1609209019762,14.5
1609209020112,14.5
1609209020463,13.8
1609209020813,13.8
1609209021162,13.8
1609209021513,14.5
1609209021862,14.5
1609209022212,14.5
1609209022562,14.5
1609209022913,13.8
1609209023262,13.8
1609209023612,9.2
1609209023962,4.6
1609209024312,4.6
1609209024662,0.0
1609209025013,0.7
1609209025362,0.7
1609209025713,0.7
1609209026063,0.7
1609209026412,0.7
1609209026762,0.0
1609209027113,0.7
1609209027462,0.7
1609209027813,0.7
1609209028163,0.7
1609209028512,0.7
1609209028863,4.6
1609209029213,9.900001
1609209029562,9.900001
1609209029913,14.5
1609209030262,15.3
1609209030612,15.3
1609209030962,15.3
1609209031312,15.3
1609209031662,15.3
1609209032013,15.3
1609209032362,15.3
1609209032713,14.5
1609209033062,13.8
1609209033413,13.8
1609209033762,13.0
1609209034113,13.8
1609209034462,13.8
1609209034813,15.3
1609209035162,16.1
1609209035512,16.1
1609209035862,10.7
1609209036213,6.1
1609209036562,6.1
1609209036913,0.7
1609209037262,0.7
1609209037612,0.7
1609209037962,2.3
1609209038312,6.9
1609209038662,6.9
1609209039013,11.5
1609209039363,13.8
1609209039712,13.8
1609209040062,13.8
1609209040413,9.900001
1609209040762,9.900001
1609209041112,5.3
1609209041462,0.7
1609209041812,0.7
1609209042163,0.7
1609209042513,3.0
1609209042862,3.0
1609209043213,7.6
1609209043562,11.5
1609209043912,11.5
1609209044262,13.8
1609209044612,13.8
1609209044961,13.8
1609209045313,9.2
1609209045663,4.6
1609209046012,4.6
1609209046363,0.7
1609209046713,0.7
1609209047061,0.7
1609209047412,3.0
