1609208141759,0.7
1609208141962,3.0
1609208142312,3.0
1609208142662,8.400001
1609208143012,13.0
1609208143362,13.0
1609208143712,14.5
1609208144062,13.8
1609208144412,13.8
1609208144762,9.2
1609208145112,9.2
1609208145462,5.3
1609208145812,0.7
1609208146162,0.7
1609208146513,1.5
1609208146862,4.6
1609208147212,4.6
1609208147562,9.2
1609208147913,13.0
1609208148262,13.0
1609208148613,14.5
1609208148962,13.8
1609208149312,13.8
1609208149662,9.2
1609208150013,4.6
1609208150362,4.6
1609208150712,0.7
1609208151062,0.7
1609208151412,0.7
1609208151762,3.8
1609208152112,9.2
1609208152462,9.2
1609208152813,13.8
1609208153162,14.5
1609208153512,14.5
1609208153863,13.0
1609208154213,8.400001
1609208154561,8.400001
1609208154913,3.8
1609208155262,0.0
1609208155612,0.0
1609208155962,0.0
1609208156312,4.6
1609208156662,4.6
1609208157012,9.2
1609208157362,13.8
1609208157712,13.8
1609208158062,13.8
1609208158413,13.8
1609208158762,13.8
1609208159112,13.8
1609208159463,14.5
1609208159812,14.5
1609208160162,14.5
1609208160512,15.3
1609208160862,15.3
1609208161212,15.3
1609208161563,11.5
1609208161912,11.5
1609208162263,6.1
1609208162612,0.7
1609208162962,0.7
1609208163312,0.0
1609208163662,0.0
1609208164012,0.0
1609208164363,0.7
1609208164712,0.7
1609208165062,0.7
1609208165413,0.7
1609208165762,0.7
1609208166112,4.6
1609208166463,9.2
1609208166812,9.2
1609208167162,13.8
1609208167512,13.8
1609208167862,13.8
1609208168213,13.8
1609208168562,13.8
1609208168912,13.8
1609208169262,13.8
1609208169612,13.8
1609208169962,13.8
1609208170313,9.2
1609208170663,4.6
1609208171012,4.6
1609208171362,0.0
1609208171712,0.0
