1609253145293,0.0
1609253145373,0.0
1609253145454,0.0
1609253145534,0.0
1609253145619,138.46512276785714
1609253145699,198.76506696428572
1609253145779,157.33872767857142
1609253145859,237.90122767857142
1609253145939,927.5066964285714
1609253146019,773.4854910714286
1609253146099,1108.4584263392858
1609253146177,1992.7084263392858
1609253146256,2222.988839285714
1609253146339,1821.1724330357142
1609253146419,1439.3233816964287
1609253146518,873.6551339285714
1609253146598,996.0890066964286
1609253146678,1990.739955357143
1609253146758,1592.4363839285713
1609253146838,1530.9888392857142
1609253146918,874.4525669642857
1609253146998,609.7151227678571
1609253147078,629.4221540178571
1609253147159,718.3928571428571
1609253147239,554.8314732142857
1609253147319,952.7698102678571
1609253147399,1448.5970982142858
1609253147479,654.482421875
1609253147559,1355.8546316964287
1609253147639,575.1771763392857
1609253147719,1745.48828125
1609253147819,2127.1554129464284
1609253147899,591.013671875
1609253147980,620.8596540178571
1609253148060,1443.6863839285713
1609253148139,2588.830636160714
1609253148219,1329.9090401785713
1609253148299,1069.269252232143
1609253148380,940.8549107142857
1609253148460,895.0212053571429
1609253148539,783.2421875
1609253148619,813.869140625
1609253148699,888.4330357142857
1609253148779,1252.853515625
1609253148859,1112.6685267857142
1609253148939,1129.0284598214287
1609253149019,820.7569754464286
1609253149118,1318.1713169642858
1609253149198,1885.8228236607142
1609253149278,1059.886439732143
1609253149359,593.7608816964286
1609253149438,852.3618861607143
1609253149518,1694.408203125
1609253149599,1622.840122767857
1609253149678,1572.7371651785713
1609253149759,1089.566685267857
1609253149839,620.0669642857143
1609253149919,625.2237723214286
1609253149999,673.0119977678571
1609253150079,577.2960379464286
1609253150159,1033.8995535714287
1609253150239,1871.6202566964287
1609253150319,1776.177734375
1609253150418,1348.931361607143
1609253150500,968.1012834821429
1609253150580,1879.425502232143
1609253150659,2036.9056919642858
1609253150739,1620.8217075892858
1609253150820,864.7566964285714
1609253150899,1111.5209263392858
1609253150979,1474.3814174107142
1609253151059,1097.5962611607142
1609253151139,1444.6121651785713
1609253151219,822.4441964285714
1609253151299,1276.515904017857
1609253151379,648.3431919642857
1609253151459,414.27566964285717
1609253151539,302.4701450892857
1609253151638,1765.761439732143
1609253151718,1441.927734375
1609253151798,868.763671875
1609253151879,543.033203125
1609253151959,878.1813616071429
1609253152038,1604.693359375
1609253152118,1806.4185267857142
1609253152199,2193.0343191964284
1609253152278,2026.4190848214287
1609253152359,1395.5697544642858
1609253152438,1019.0636160714286
1609253152519,731.9294084821429
1609253152599,375.923828125
1609253152679,311.01953125
1609253152759,286.361328125
1609253152839,579.5549665178571
1609253152939,631.1023995535714
1609253153020,346.2494419642857
1609253153100,2286.4567522321427
1609253153180,1441.7407924107142
1609253153255,1173.160435267857
1609253153339,455.984375
1609253153419,1531.01953125
1609253153500,1514.0552455357142
1609253153580,1644.4151785714287
1609253153659,1308.646205357143
1609253153739,898.71875
1609253153819,865.2193080357143
1609253153899,648.0744977678571
1609253153979,392.90262276785717
1609253154060,233.30217633928572
1609253154139,983.2123325892857
1609253154238,359.3334263392857
1609253154318,309.01060267857144
1609253154398,299.54296875
1609253154479,1181.3038504464287
1609253154558,2343.33984375
1609253154638,1380.15625
1609253154718,1421.8334263392858
1609253154799,1148.0318080357142
1609253154879,2269.336495535714
1609253154959,2793.65234375
1609253155038,2971.522879464286
1609253155119,790.9087611607143
1609253155199,1383.130859375
1609253155279,1387.3716517857142
1609253155359,1424.6177455357142
1609253155439,628.810546875
1609253155539,728.4441964285714
1609253155620,1518.0625
1609253155700,1517.782924107143
1609253155779,1247.385044642857
1609253155859,1266.0814732142858
1609253155939,1694.6414620535713
1609253156019,1532.1397879464287
1609253156099,1393.3295200892858
1609253156180,506.63169642857144
1609253156260,1355.7020089285713
1609253156339,1101.1782924107142
1609253156419,767.5496651785714
1609253156499,1235.1908482142858
1609253156579,956.5198102678571
1609253156659,857.9263392857143
1609253156758,811.6590401785714
1609253156838,752.4849330357143
1609253156918,395.84347098214283
1609253156998,1305.3353794642858
1609253157078,877.4938616071429
1609253157158,714.1579241071429
1609253157239,715.419921875
1609253157319,1600.094029017857
1609253157399,2087.6467633928573
1609253157480,1652.3995535714287
1609253157559,1551.9185267857142
1609253157639,1308.7787388392858
1609253157719,1953.5418526785713
1609253157799,1559.1866629464287
1609253157880,765.8286830357143
1609253157959,718.4520089285714
1609253158059,1187.9679129464287
1609253158139,2015.6768973214287
1609253158219,1773.232142857143
1609253158299,1056.171875
1609253158380,659.310546875
1609253158459,602.9500558035714
1609253158539,716.0823102678571
1609253158620,611.0641741071429
1609253158700,900.0920758928571
1609253158779,1817.4400111607142
1609253158860,1392.9400111607142
1609253158939,1225.62109375
1609253159019,612.9450334821429
1609253159100,1387.5284598214287
1609253159179,1814.8345424107142
1609253159259,887.072265625
1609253159358,1690.212890625
1609253159438,1140.8936941964287
1609253159518,1352.402064732143
1609253159599,1620.564174107143
1609253159678,1075.6185825892858
1609253159759,573.2215401785714
1609253159839,957.1473214285714
1609253159918,606.2837611607143
1609253159999,654.0929129464286
1609253160078,668.6219308035714
1609253160159,1022.9715401785714
1609253160239,697.19921875
1609253160319,844.7388392857143
1609253160400,916.0926339285714
1609253160480,595.8830915178571
1609253160559,2001.954799107143
1609253160659,1335.668247767857
1609253160739,975.1185825892857
1609253160819,705.6925223214286
1609253160899,1059.4285714285713
1609253160979,696.759765625
1609253161059,841.0186941964286
1609253161139,905.0675223214286
1609253161220,1105.804408482143
1609253161299,1573.361607142857
1609253161379,1740.738002232143
1609253161459,1771.6548549107142
1609253161539,1111.82421875
1609253161617,1548.6810825892858
1609253161695,1226.005859375
1609253161779,883.4308035714286
1609253161878,922.6213727678571
1609253161958,1388.818638392857
1609253162038,1617.322544642857
1609253162118,2251.3903459821427
1609253162198,2612.162667410714
1609253162278,1487.0340401785713
1609253162358,842.2550223214286
1609253162439,654.5276227678571
1609253162519,577.0608258928571
1609253162599,488.6060267857143
1609253162679,1325.325892857143
1609253162759,1149.8540736607142
1609253162839,1095.4734933035713
1609253162919,1072.150669642857
1609253162999,1482.8526785714287
1609253163079,1641.4017857142858
1609253163179,1363.4584263392858
1609253163259,598.6526227678571
1609253163339,342.1587611607143
1609253163420,1509.189174107143
1609253163500,336.9614955357143
1609253163580,209.82840401785714
1609253163659,224.248046875
