1609207531882,0.0
1609207531912,0.0
1609207532262,3.0
1609207532612,3.0
1609207532963,7.6
1609207533312,12.2
1609207533662,12.2
1609207534013,14.5
1609207534362,15.3
1609207534712,15.3
1609207535063,13.8
1609207535413,8.400001
1609207535762,8.400001
1609207536112,3.0
1609207536463,0.7
1609207536813,0.7
1609207537163,1.5
1609207537512,1.5
1609207537862,1.5
1609207538212,5.3
1609207538562,5.3
1609207538913,9.2
1609207539263,13.8
1609207539612,13.8
1609207539963,14.5
1609207540313,15.3
1609207540662,15.3
1609207541012,13.8
1609207541363,9.2
1609207541712,9.2
1609207542063,3.8
1609207542412,0.7
1609207542762,0.7
1609207543113,0.0
1609207543463,0.7
1609207543812,0.7
1609207544163,6.1
1609207544513,11.5
1609207544862,11.5
1609207545212,16.1
1609207545562,16.1
1609207545912,16.1
1609207546263,16.1
1609207546612,12.2
1609207546961,12.2
1609207547313,6.9
1609207547663,6.9
1609207548012,6.9
1609207548362,9.900001
1609207548712,14.5
1609207549062,14.5
1609207549412,14.5
1609207549763,14.5
1609207550112,14.5
1609207550463,14.5
1609207550813,13.8
1609207551162,13.8
1609207551513,13.8
1609207551862,13.8
1609207552212,13.8
1609207552563,11.5
1609207552913,6.9
1609207553262,6.9
1609207553613,2.3
1609207553962,0.0
1609207554312,0.0
1609207554662,0.0
1609207555012,0.0
1609207555362,0.0
1609207555712,0.0
1609207556063,0.0
1609207556412,0.0
1609207556763,0.0
1609207557112,0.0
1609207557462,0.0
1609207557813,4.6
1609207558162,4.6
1609207558513,9.2
1609207558862,13.8
1609207559212,13.8
1609207559563,13.8
1609207559913,13.8
1609207560262,13.8
1609207560612,13.8
1609207560963,13.8
1609207561312,13.8
1609207561663,14.5
