1609252465442,2.3
1609252465648,2.3
1609252465998,6.9
1609252466347,6.9
1609252466697,11.5
1609252467048,16.1
1609252467397,16.1
1609252467748,16.1
1609252468098,15.3
1609252468447,15.3
1609252468798,15.3
1609252469149,15.3
1609252469497,15.3
1609252469848,14.5
1609252470198,9.900001
1609252470547,9.900001
1609252470898,5.3
1609252471248,2.3
1609252471597,2.3
1609252471949,1.5
1609252472298,1.5
1609252472647,1.5
1609252472998,0.7
1609252473348,1.5
1609252473697,1.5
1609252474048,3.8
1609252474398,9.2
1609252474748,9.2
1609252475098,13.8
1609252475448,16.1
1609252475797,16.1
1609252476148,16.1
1609252476498,16.1
1609252476847,16.1
1609252477198,16.1
1609252477548,16.1
1609252477898,16.1
1609252478248,12.2
1609252478597,12.2
1609252478948,7.6
1609252479298,2.3
1609252479648,2.3
1609252479998,0.7
1609252480351,0.7
1609252480697,0.7
1609252481048,3.0
1609252481398,8.400001
1609252481748,8.400001
1609252482098,13.0
1609252482448,16.1
1609252482798,16.1
1609252483148,16.1
1609252483498,11.5
1609252483847,11.5
1609252484198,6.9
1609252484548,2.3
1609252484897,2.3
1609252485247,2.3
1609252485598,3.0
1609252485947,3.0
1609252486298,7.6
1609252486648,12.2
1609252486997,12.2
1609252487348,16.1
1609252487698,16.1
1609252488047,16.1
1609252488398,12.2
1609252488748,6.9
1609252489098,6.9
1609252489448,2.3
1609252489798,1.5
1609252490147,1.5
1609252490498,2.3
1609252490848,6.9
1609252491197,6.9
1609252491549,11.5
1609252491898,16.1
1609252492248,16.1
1609252492598,16.1
1609252492948,13.0
1609252493297,13.0
1609252493648,8.400001
1609252493998,3.8
1609252494347,3.8
1609252494698,2.3
1609252495048,1.5
1609252495397,1.5
