1609253544076,0.0
1609253544105,0.0
1609253544139,0.0
1609253544169,0.0
1609253544203,0.0
1609253544232,0.0
1609253544287,0.0
1609253544306,0.0
1609253544343,0.0
1609253544370,0.0
1609253544417,0.0
1609253544440,0.0
1609253544469,0.0
1609253544498,0.0
1609253544528,0.0
1609253544559,0.002982672289836073
1609253544590,0.025349473556783825
1609253544624,0.03138669476036943
1609253544668,0.08945131193753543
1609253544698,0.13805049743421674
1609253544741,0.11637964919040533
1609253544774,0.10138769863414115
1609253544806,0.08787200996935232
1609253544839,0.07984563318600009
1609253544868,0.07200792100694445
1609253544902,0.10761187748754016
1609253544934,0.15251843603109647
1609253544965,0.13231683732520785
1609253544995,0.08323559865569492
1609253545028,0.06779769470722316
1609253545057,0.06749411054569397
1609253545090,0.06439808725139361
1609253545123,0.16146490741478883
1609253545155,0.1496266475340136
1609253545186,0.1697733238260582
1609253545219,0.1505879166445224
1609253545249,0.11153872627610072
1609253545283,0.08250843604585932
1609253545315,0.0592384713216884
1609253545345,0.035770061605371314
1609253545389,0.044344070907442835
1609253545421,0.09434079078680083
1609253545453,0.1982985400648975
1609253545486,0.15923350270012518
1609253545516,0.11097757652323081
1609253545548,0.08735104284769463
1609253545593,0.07046691017987056
1609253545631,0.07007491038950302
1609253545654,0.04153209406592498
1609253545699,0.13829286190387613
1609253545718,0.2129741965688185
1609253545754,0.14744601318174838
1609253545783,0.09909650437866119
1609253546830,0.058071260459478934
1609253546849,0.04355423538773148
1609253546876,0.045824807787698416
1609253546906,0.10635191440942697
1609253546940,0.1295553771096112
1609253546969,0.09798615355430366
1609253547000,0.07174479628005716
1609253547030,0.06377657128389551
1609253547079,0.0522989632050737
1609253547095,0.0755045249979332
1609253547121,0.16447544458321522
1609253547153,0.1966881438447775
1609253547197,0.2146738849619709
1609253547215,0.13579877073442223
1609253547257,0.08870581110048185
1609253547276,0.08246483950568075
1609253547311,0.06914577354379252
1609253547338,0.06096574779000142
1609253547379,0.07522354644982993
1609253547401,0.20350977983424273
1609253547440,0.1905524267541218
1609253547464,0.11598760326613285
1609253547500,0.08819326341647771
1609253547525,0.08609569316007654
1609253547559,0.06860263908080594
1609253547585,0.05562987727643141
1609253547619,0.06751565507930603
1609253547647,0.12420160664092025
1609253547682,0.10757363248033588
1609253547710,0.08061311682876275
1609253547740,0.06328902817637472
1609253547770,0.04793727929539871
1609253547804,0.04431971220562878
1609253547833,0.04761973962762188
1609253547866,0.06757461420983324
1609253547895,0.14148055326731387
1609253547933,0.11495794064153439
1609253547958,0.08397775478463955
1609253547989,0.07158431949168556
1609253548017,0.06000339453272629
1609253548051,0.051256567622708804
1609253548081,0.17517292832931783
1609253548113,0.1658042625144676
1609253548142,0.22604771482160574
1609253548174,0.1449423492270172
1609253548203,0.09825935853942272
1609253548233,0.08015745224956301
1609253548267,0.0638915139080806
1609253548296,0.053946428017821714
1609253548335,0.05136495923239087
1609253548369,0.14460649439897486
1609253548388,0.18730792148673706
1609253548420,0.12854110014231387
1609253548449,0.09992013298374905
1609253548482,0.08204206840071097
1609253548511,0.06397243277736442
1609253548543,0.05620643575355489
1609253548573,0.0648945572695224
1609253548608,0.1350849869570224
1609253548634,0.1437942378014574
1609253548666,0.12828367295268803
1609253548696,0.13169684377657312
1609253548729,0.1422035407587514
1609253548757,0.14845812185551305
1609253548789,0.13600487395479025
1609253548819,0.13357483971236064
1609253548852,0.1774791391708593
1609253548882,0.16371958668450018
1609253548921,0.11140680637489371
1609253548946,0.09001659067489844
1609253548986,0.09497363262796438
1609253549020,0.10251516513723545
1609253549039,0.17392768196688396
1609253549069,0.16762708229993387
1609253549107,0.19417887462059477
1609253549131,0.13944690153622213
1609253549165,0.10593862382192461
1609253549191,0.0986341273162911
1609253549229,0.07132894526083003
1609253549258,0.04872206315251795
1609253549303,0.05128833081626748
1609253549337,0.11629653896063634
1609253549368,0.23249442056553524
1609253549397,0.1799586750933012
1609253549430,0.14743028152016013
1609253549459,0.11387764605625236
1609253549489,0.0764787346687807
1609253549520,0.048269189674567746
1609253549551,0.046516009018624814
1609253549588,0.09199492785395408
1609253549614,0.13040186506460222
1609253549652,0.13576799941982
1609253549673,0.12333371255403203
1609253549713,0.11931261219765683
1609253549736,0.11613933767951624
1609253549773,0.11865370470019605
1609253549798,0.11670655404088719
1609253549830,0.15001348032702663
1609253549858,0.18027856759023053
1609253549892,0.1299559578062996
1609253549920,0.08778933801168037
1609253549951,0.0928609535176918
1609253549982,0.09287652371061272
1609253550014,0.12435470200449972
1609253550045,0.17264921919288548
1609253550073,0.20518794676073554
1609253550110,0.18593606062216553
1609253550134,0.14104105862179941
1609253550165,0.10862465510292658
1609253550204,0.07866063770343207
1609253550242,0.06167835515282502
1609253550268,0.039801703559027776
1609253550300,0.09167628097245843
1609253550330,0.21808899340986396
1609253550362,0.1563455894510582
1609253550390,0.10806652712083097
1609253550423,0.09462977356741308
1609253550451,0.07389694294601522
1609253550483,0.05825312031279526
1609253550515,0.047337215593702756
1609253550545,0.05723861267597317
1609253550576,0.11172007865646258
1609253550609,0.08595244738520408
1609253550638,0.08666994494195247
1609253550668,0.07798406092037509
1609253550698,0.06552652256649187
