1609252863676,0.0
1609252863756,0.0
1609252863836,0.0
1609252863915,0.0
1609252864001,14.871651785714286
1609252864081,22.447265625
1609252864161,27.476004464285715
1609252864241,43.406808035714285
1609252864321,44.49525669642857
1609252864401,421.0248325892857
1609252864481,670.8984375
1609252864561,867.3772321428571
1609252864641,1227.2566964285713
1609252864721,1907.3914620535713
1609252864801,1497.3976004464287
1609252864900,1698.4907924107142
1609252864980,642.3959263392857
1609252865059,1458.974888392857
1609252865140,1663.6766183035713
1609252865220,1665.3275669642858
1609252865300,2221.7067522321427
1609252865380,2111.4723772321427
1609252865460,1988.2195870535713
1609252865540,2005.5460379464287
1609252865620,1948.3080357142858
1609252865700,1662.658203125
1609252865780,1859.107142857143
1609252865860,1891.6928013392858
1609252865941,1420.736607142857
1609252866021,1893.010044642857
1609252866101,1607.0440848214287
1609252866201,1613.9988839285713
1609252866281,1609.1023995535713
1609252866361,1993.5326450892858
1609252866441,1500.8178013392858
1609252866521,1786.2739955357142
1609252866601,1376.1941964285713
1609252866681,1738.9815848214287
1609252866761,1728.6668526785713
1609252866841,1262.269810267857
1609252866921,1783.2176339285713
1609252867001,1548.2826450892858
1609252867081,1012.7142857142857
1609252867161,1120.6568080357142
1609252867241,429.0111607142857
1609252867321,1337.0619419642858
1609252867401,1677.0443638392858
1609252867499,1432.1411830357142
1609252867580,1895.572265625
1609252867660,1909.6986607142858
1609252867740,1921.8978794642858
1609252867820,1845.121372767857
1609252867899,1730.9129464285713
1609252867980,1765.1141183035713
1609252868060,2072.9436383928573
1609252868140,1794.2628348214287
1609252868220,2182.879464285714
1609252868300,1992.263950892857
1609252868380,1897.573939732143
1609252868460,1908.0711495535713
1609252868541,2388.5700334821427
1609252868621,2213.0167410714284
1609252868701,2248.634207589286
1609252868801,1950.027064732143
1609252868881,1324.480189732143
1609252868961,1511.989955357143
1609252869041,1484.1300223214287
1609252869121,1157.135044642857
1609252869201,1964.369140625
1609252869281,1778.505859375
1609252869361,1524.2156808035713
1609252869441,1661.7650669642858
1609252869521,511.36830357142856
1609252869601,1586.888950892857
1609252869681,1289.4140625
1609252869761,1761.3133370535713
1609252869841,1709.8364955357142
1609252869921,1616.2123325892858
1609252870020,1344.945033482143
1609252870100,1205.6431361607142
1609252870180,1251.874720982143
1609252870260,1277.7706473214287
1609252870340,1769.215122767857
1609252870420,1736.882533482143
1609252870499,1606.4308035714287
1609252870580,1757.41796875
1609252870660,1006.9464285714286
1609252870741,1485.759486607143
1609252870821,1364.771484375
1609252870900,1546.9402901785713
1609252870981,1437.691127232143
1609252871061,1779.325892857143
1609252871141,1309.673828125
1609252871221,1305.865234375
1609252871321,1514.5650111607142
1609252871401,1573.5103236607142
1609252871481,1902.902622767857
1609252871561,1577.767299107143
1609252871641,1306.752232142857
1609252871721,1432.6241629464287
1609252871801,733.3878348214286
1609252871881,1631.7647879464287
1609252871961,1560.0714285714287
1609252872041,1626.002232142857
1609252872121,1936.3526785714287
1609252872201,1839.2703683035713
1609252872282,1604.025390625
1609252872361,1794.111328125
1609252872441,1663.467075892857
1609252872521,1792.8233816964287
1609252872619,1841.3097098214287
1609252872700,1612.623325892857
1609252872779,1491.570591517857
1609252872860,1549.298828125
1609252872940,1151.7416294642858
1609252873021,935.7977120535714
1609252873100,1747.8699776785713
1609252873180,1730.249720982143
1609252873261,1798.543247767857
1609252873341,968.9305245535714
1609252873420,1332.2075892857142
1609252873501,1956.6517857142858
1609252873581,540.5524553571429
1609252873661,1197.3794642857142
1609252873741,1410.4972098214287
1609252873821,1447.07421875
1609252873921,746.984375
1609252874001,1187.228515625
1609252874081,1284.8685825892858
1609252874161,804.4146205357143
1609252874241,1307.2508370535713
1609252874321,1498.76171875
1609252874401,1948.583984375
1609252874481,1429.6049107142858
1609252874561,893.5689174107143
1609252874641,911.2338169642857
1609252874721,368.93722098214283
1609252874801,1682.4154575892858
1609252874881,1545.103794642857
1609252874961,1812.8406808035713
1609252875041,1873.380859375
1609252875140,1449.7486049107142
1609252875220,1114.4679129464287
1609252875300,340.7661830357143
1609252875380,1051.669921875
1609252875460,898.6183035714286
1609252875540,1943.9771205357142
1609252875620,2850.864676339286
1609252875700,1984.9073660714287
1609252875780,2126.9776785714284
1609252875861,2069.7313058035716
1609252875940,1787.990513392857
1609252876020,1621.4921875
1609252876100,1460.7455357142858
1609252876180,1311.2318638392858
1609252876261,688.4676339285714
1609252876341,219.78487723214286
1609252876441,161.314453125
1609252876522,116.38364955357143
1609252876601,107.58928571428571
1609252876681,131.30022321428572
1609252876761,525.1185825892857
1609252876842,401.15066964285717
1609252876921,223.60212053571428
1609252877001,106.15401785714286
1609252877081,974.6953125
1609252877161,775.2901785714286
1609252877241,685.80859375
1609252877321,1018.83984375
1609252877401,436.86551339285717
1609252877481,397.0239955357143
1609252877561,519.9263392857143
1609252877641,923.5440848214286
1609252877740,1298.849888392857
1609252877820,1152.2137276785713
1609252877900,1008.5817522321429
1609252877980,873.8060825892857
1609252878060,944.5837053571429
1609252878140,141.69112723214286
1609252878223,1050.9361049107142
1609252878300,1061.9478236607142
1609252878380,1168.2843191964287
1609252878460,1396.6919642857142
1609252878540,745.1177455357143
1609252878621,980.5638950892857
1609252878701,1716.222377232143
1609252878781,1661.009765625
1609252878861,1343.607421875
1609252878942,1736.5440848214287
1609252879041,1770.8956473214287
1609252879118,1542.1498325892858
1609252879201,985.3016183035714
1609252879281,1238.3998325892858
1609252879361,2043.8228236607142
1609252879441,1138.6082589285713
1609252879521,1572.513950892857
1609252879601,1561.814453125
1609252879681,1658.320591517857
1609252879761,995.3599330357143
1609252879841,936.0164620535714
1609252879921,1916.922154017857
1609252880001,1718.960658482143
1609252880081,2049.16796875
1609252880157,1582.21484375
1609252880259,1682.2486049107142
1609252880340,2024.529296875
1609252880420,1916.7260044642858
1609252880500,1540.9439174107142
1609252880580,1560.876674107143
1609252880660,1183.0714285714287
1609252880740,1648.8657924107142
1609252880820,909.6294642857143
1609252880900,275.10323660714283
1609252880981,291.30050223214283
1609252881061,959.9012276785714
1609252881141,909.0398995535714
1609252881222,530.0309709821429
1609252881301,1547.6166294642858
