1609253622306,13
1609253622450,13
1609253622509,13
1609253622575,13
1609253622637,12
1609253622700,13
1609253622762,13
1609253622827,13
1609253622892,14
1609253622956,12
1609253623019,12
1609253623085,14
1609253623163,12
1609253623221,12
1609253623291,13
1609253623345,10
1609253623406,12
1609253623471,12
1609253623536,14
1609253623597,13
1609253623663,12
1609253623729,13
1609253623791,14
1609253623855,13
1609253623921,12
1609253623984,13
1609253624054,13
1609253624119,13
1609253624180,12
1609253624241,12
1609253624306,12
1609253624367,12
1609253624490,0
1609253624552,0
1609253624608,0
1609253624669,1
1609253624731,0
1609253624793,0
1609253624855,0
1609253624917,0
1609253624978,0
1609253625038,0
1609253625102,0
1609253625162,0
1609253625226,0
1609253625295,0
1609253625348,0
1609253625409,0
1609253625461,0
1609253625522,0
1609253625584,0
1609253625646,0
1609253625708,0
1609253625768,0
1609253625850,0
1609253625893,0
1609253625950,0
1609253626010,0
1609253626071,0
1609253626133,0
1609253626198,0
1609253626254,0
1609253626318,0
1609253626374,0
1609253626435,0
1609253626498,0
1609253626558,0
1609253626619,0
1609253626681,0
1609253626744,0
1609253626819,13
1609253626884,14
1609253626949,12
1609253627015,13
1609253627077,12
1609253627138,14
1609253627211,13
1609253627283,13
1609253627312,13
1609253627377,13
1609253627442,14
1609253627503,13
1609253627569,12
1609253627634,12
1609253627697,12
1609253627761,13
1609253627829,13
1609253627894,13
1609253627953,13
1609253628018,13
1609253628086,11
1609253628147,12
1609253628212,12
1609253628277,12
1609253628339,12
1609253628403,12
1609253628470,13
1609253628530,12
1609253628602,13
1609253628675,13
1609253628728,13
1609253628799,15
1609253628854,13
1609253628919,12
1609253628981,13
1609253629047,13
1609253629125,0
1609253629185,0
1609253629254,0
1609253629306,0
1609253629367,0
1609253629434,0
1609253629491,0
1609253629556,0
1609253629613,0
1609253629675,0
1609253630687,0
1609253630705,0
1609253630767,0
1609253630828,0
1609253630890,0
1609253630950,0
1609253631012,0
1609253631074,0
1609253631132,0
1609253631201,0
1609253631253,0
1609253631317,0
1609253631437,13
1609253631500,13
1609253631568,13
1609253631632,12
1609253631693,12
1609253631758,13
1609253631820,13
1609253631885,12
1609253631951,12
1609253632011,13
1609253632077,12
1609253632145,12
1609253632206,13
1609253632273,13
1609253632340,12
1609253632403,13
1609253632465,13
1609253632528,13
1609253632589,11
1609253632655,13
1609253632723,12
1609253632780,13
1609253632846,12
1609253632911,12
1609253632974,13
1609253633040,12
1609253633116,13
1609253633167,13
1609253633235,12
1609253633303,13
1609253633360,13
1609253633426,14
1609253633493,12
1609253633556,12
1609253633617,12
1609253633682,13
1609253633760,0
1609253633822,0
1609253633883,0
1609253633941,0
1609253634002,0
1609253634065,0
1609253634126,0
1609253634187,0
1609253634249,0
1609253635261,0
1609253635281,0
1609253635343,0
1609253635404,0
1609253635464,0
1609253635527,0
1609253635590,0
1609253635650,0
1609253635713,0
1609253635768,0
1609253635828,0
1609253635891,1
1609253635953,0
1609253636069,13
1609253636135,12
1609253636201,13
1609253636263,13
1609253636328,13
1609253636400,12
1609253636464,13
1609253636525,13
1609253636588,13
1609253636648,12
1609253636712,13
1609253636779,10
1609253636842,13
1609253636906,12
1609253636973,13
1609253637037,12
1609253637098,13
1609253637140,0
1609253637416,12
1609253637480,13
1609253637543,13
1609253637608,13
1609253637668,13
1609253637734,13
1609253637808,12
1609253637866,13
1609253637931,12
1609253637993,13
1609253638055,13
1609253638118,10
1609253638184,12
1609253638250,12
1609253638311,13
1609253638377,12
1609253638443,12
1609253638505,13
1609253638572,12
1609253638641,13
1609253638702,13
1609253638768,12
1609253638826,11
1609253638889,12
1609253638955,12
1609253639020,12
1609253639084,12
1609253639145,14
1609253639211,12
1609253639277,14
1609253639339,12
1609253639410,12
1609253639473,13
1609253639533,10
1609253639597,13
1609253639662,12
1609253639724,13
1609253639790,13
1609253639855,12
1609253639921,13
1609253639982,12
1609253640047,12
1609253640112,12
1609253640175,13
1609253640241,12
1609253640316,13
1609253640368,12
1609253640434,13
1609253640498,13
1609253640565,12
1609253640625,13
1609253640690,12
1609253640752,8
1609253640817,13
1609253640883,12
1609253640945,10
1609253641011,12
1609253641081,12
1609253641145,14
1609253641207,12
1609253641269,12
1609253641333,13
1609253641395,12
1609253641462,11
1609253641523,13
1609253641589,12
1609253641655,12
1609253641715,13
1609253641780,12
1609253641877,0
1609253641939,0
1609253642000,0
1609253642062,0
1609253642124,0
1609253642183,0
1609253642245,0
1609253642316,0
1609253642367,0
1609253642428,0
1609253642492,0
1609253642551,0
1609253642607,0
1609253642669,1
1609253642730,0
1609253642792,0
1609253642854,0
1609253642913,0
1609253642975,0
1609253643038,0
1609253643095,0
1609253643158,0
1609253643219,0
1609253643278,0
1609253643341,0
1609253643402,0
1609253643463,1
1609253643520,0
1609253643581,0
1609253643643,0
1609253643706,0
1609253643766,0
1609253643827,0
1609253643890,0
1609253643947,0
1609253644008,0
1609253644070,0
1609253644131,0
1609253644193,0
1609253644254,0
1609253644322,0
1609253644378,0
1609253644437,0
1609253644498,0
1609253644561,0
1609253644623,0
1609253644684,0
1609253644745,0
1609253644806,0
1609253644859,0
1609253644922,1
1609253644982,0
1609253645044,0
1609253645105,0
1609253645167,0
1609253645228,0
1609253645288,0
1609253645346,0
1609253645407,0
1609253645471,0
1609253645531,0
1609253645592,0
1609253645655,0
1609253645715,0
1609253645772,0
1609253645834,0
1609253645897,0
1609253645957,0
1609253646019,0
1609253646080,0
1609253646141,0
1609253646198,0
1609253646260,0
1609253646342,13
1609253646404,13
1609253646471,13
1609253646535,15
1609253646596,12
1609253646662,13
1609253646727,14
1609253646788,11
1609253646860,13
1609253646923,12
1609253646987,12
1609253647048,13
1609253647113,13
1609253647177,11
1609253647239,12
1609253647306,12
1609253647371,13
1609253647432,12
1609253647498,11
1609253647563,12
1609253647624,12
1609253647692,14
1609253647757,12
1609253647822,13
1609253647881,13
1609253647947,14
1609253648012,12
1609253648074,12
1609253648142,13
1609253648203,9
1609253648269,12
1609253648335,12
1609253648402,12
1609253648462,13
1609253648525,12
1609253648590,12
1609253648652,13
1609253648718,13
1609253648784,14
1609253648844,12
1609253648910,12
1609253648975,13
1609253649037,11
1609253649103,12
1609253649171,13
1609253649240,12
1609253649298,13
1609253649363,13
1609253649427,12
1609253649488,13
1609253649553,13
1609253649619,11
1609253649680,12
1609253649746,13
1609253649812,13
1609253649878,12
1609253649939,11
1609253650008,12
1609253650068,12
1609253650131,12
1609253650197,13
1609253650257,12
1609253650324,12
1609253650389,12
1609253650455,12
1609253650518,14
1609253650582,12
1609253650654,11
1609253650709,13
1609253650808,0
1609253650868,0
1609253650929,0
1609253650991,0
1609253651054,0
1609253651113,0
1609253651174,0
1609253651236,0
1609253651294,0
1609253651355,0
1609253651418,0
1609253651479,0
1609253651539,0
1609253651601,0
1609253651662,0
1609253651720,0
1609253651781,0
1609253651842,0
1609253651904,0
1609253651966,0
