1609252984532,1.5
1609252984697,1.5
1609252985047,4.6
1609252985398,9.2
1609252985747,9.2
1609252986098,13.8
1609252986448,16.1
1609252986797,16.1
1609252987148,16.1
1609252987497,16.1
1609252987848,16.1
1609252988198,16.1
1609252988548,16.1
1609252988897,16.1
1609252989248,16.1
1609252989598,16.1
1609252989947,16.1
1609252990298,14.5
1609252990648,9.900001
1609252990997,9.900001
1609252991348,4.6
1609252991697,0.7
1609252992047,0.7
1609252992398,0.7
1609252992748,1.5
1609252993097,1.5
1609252993448,2.3
1609252993798,2.3
1609252994147,2.3
1609252994498,1.5
1609252994848,1.5
1609252995198,1.5
1609252995548,2.3
1609252995898,7.6
1609252996247,7.6
1609252996598,11.5
1609252996948,15.3
1609252997297,15.3
1609252997648,15.3
1609252997998,16.1
1609252998347,16.1
1609252998698,16.1
1609252999048,16.1
1609252999398,16.1
1609252999748,16.1
1609253000097,14.5
1609253000447,14.5
1609253000797,14.5
1609253001148,14.5
1609253001497,14.5
1609253001848,16.1
1609253002198,16.1
1609253002547,16.1
1609253002897,10.7
1609253003248,5.3
1609253003598,5.3
1609253003948,0.0
1609253004297,0.0
1609253004648,0.7
1609253004998,1.5
1609253005348,1.5
1609253005698,6.9
1609253006048,11.5
1609253006398,11.5
1609253006748,16.1
1609253007098,16.1
1609253007447,16.1
1609253007798,13.8
1609253008148,8.400001
1609253008498,8.400001
1609253008848,3.8
1609253009198,1.5
1609253009548,1.5
1609253009898,2.3
1609253010248,5.3
1609253010597,5.3
1609253010948,9.2
1609253011298,13.8
1609253011647,13.8
1609253011998,15.3
1609253012348,16.1
1609253012697,16.1
1609253013048,10.7
1609253013398,5.3
1609253013748,5.3
1609253014098,0.7
1609253014448,1.5
