1609251488097,0.0
1609251488106,0.0
1609251488448,1.5
1609251488797,6.9
1609251489147,6.9
1609251489498,12.2
1609251489848,16.1
1609251490197,16.1
1609251490548,15.3
1609251490898,15.3
1609251491247,15.3
1609251491598,14.5
1609251491948,15.3
1609251492297,15.3
1609251492648,13.8
1609251492998,9.2
1609251493347,9.2
1609251493698,3.8
1609251494048,0.0
1609251494397,0.0
1609251494748,0.0
1609251495098,0.0
1609251495447,0.0
1609251495798,0.0
1609251496148,0.0
1609251496497,0.0
1609251496848,0.0
1609251497198,5.3
1609251497547,5.3
1609251497898,9.900001
1609251498248,15.3
1609251498597,15.3
1609251498948,14.5
1609251499298,14.5
1609251499647,14.5
1609251499998,13.8
1609251500347,13.8
1609251500698,13.8
1609251501048,13.8
1609251501398,13.8
1609251501748,9.2
1609251502098,4.6
1609251502447,4.6
1609251502798,0.7
1609251503148,0.7
1609251503497,0.7
1609251503848,3.8
1609251504198,8.400001
1609251504547,8.400001
1609251504898,13.8
1609251505248,16.1
1609251505597,16.1
1609251505948,16.1
1609251506298,13.0
1609251506647,13.0
1609251506998,7.6
1609251507348,2.3
1609251507698,2.3
1609251508048,0.0
1609251508398,0.0
1609251508747,0.0
1609251509098,1.5
1609251509448,6.9
1609251509797,6.9
1609251510148,12.2
1609251510498,16.1
1609251510847,16.1
1609251511197,16.1
1609251511548,14.5
1609251511898,14.5
1609251512248,9.2
1609251512598,3.8
1609251512947,3.8
1609251513298,0.0
1609251513648,0.0
1609251513997,0.0
1609251514348,0.7
1609251514698,6.1
1609251515047,6.1
1609251515398,11.5
1609251515748,15.3
1609251516097,15.3
1609251516448,15.3
1609251516798,14.5
1609251517147,14.5
1609251517498,9.900001
1609251517848,4.6
