1609209373772,0.0
1609209373962,0.0
1609209374312,3.0
1609209374662,7.6
1609209375012,7.6
1609209375362,13.0
1609209375712,14.5
1609209376062,14.5
1609209376412,14.5
1609209376762,13.8
1609209377112,13.8
1609209377462,13.8
1609209377812,12.2
1609209378162,12.2
1609209378512,7.6
1609209378862,3.0
1609209379212,3.0
1609209379562,0.0
1609209379913,0.0
1609209380262,0.0
1609209380612,0.7
1609209380962,0.7
1609209381312,1.5
1609209381663,1.5
1609209382012,1.5
1609209382362,5.3
1609209382712,9.2
1609209383062,9.2
1609209383413,14.5
1609209383762,14.5
1609209384112,14.5
1609209384462,15.3
1609209384812,14.5
1609209385162,14.5
1609209385512,14.5
1609209385862,9.2
1609209386212,9.2
1609209386563,5.3
1609209386912,1.5
1609209387262,1.5
1609209387612,1.5
1609209387963,0.7
1609209388312,0.7
1609209388662,0.0
1609209389013,0.7
1609209389362,0.7
1609209389712,5.3
1609209390063,9.900001
1609209390412,9.900001
1609209390763,14.5
1609209391112,15.3
1609209391462,15.3
1609209391812,16.1
1609209392162,10.7
1609209392512,10.7
1609209392863,5.3
1609209393213,0.0
1609209393562,0.0
1609209393912,0.0
1609209394263,0.0
1609209394612,0.0
1609209394963,4.6
1609209395313,9.2
1609209395662,9.2
1609209396012,13.8
1609209396363,14.5
1609209396712,14.5
1609209397062,14.5
1609209397412,10.7
1609209397761,10.7
1609209398112,6.1
1609209398463,1.5
1609209398812,1.5
1609209399162,0.7
1609209399512,0.7
1609209399863,0.0
1609209400212,5.3
1609209400562,5.3
1609209400912,9.900001
1609209401264,15.3
1609209401612,15.3
1609209401962,14.5
1609209402312,15.3
1609209402662,15.3
1609209403012,9.900001
1609209403362,5.3
1609209403712,5.3
