1609251062907,0.0
1609251063197,1.5
1609251063548,6.9
1609251063897,6.9
1609251064248,12.2
1609251064598,16.1
1609251064947,16.1
1609251065298,16.1
1609251065648,16.1
1609251065997,16.1
1609251066348,16.1
1609251066698,15.3
1609251067047,15.3
1609251067398,9.900001
1609251067748,4.6
1609251068097,4.6
1609251068448,0.0
1609251068798,0.0
1609251069148,0.0
1609251069498,0.0
1609251069847,0.0
1609251070198,0.0
1609251070548,0.0
1609251070897,0.0
1609251071248,5.3
1609251071598,10.7
1609251071947,10.7
1609251072298,16.1
1609251072648,16.1
1609251072998,16.1
1609251073348,16.1
1609251073699,16.1
1609251074048,16.1
1609251074397,16.1
1609251074748,10.7
1609251075097,10.7
1609251075448,5.3
1609251075797,0.0
1609251076148,0.0
1609251076498,0.0
1609251076848,0.0
1609251077197,0.0
1609251077548,0.0
1609251077897,0.0
1609251078247,0.0
1609251078598,3.0
1609251078948,8.400001
1609251079297,8.400001
1609251079648,13.8
1609251079998,16.1
1609251080347,16.1
1609251080698,16.1
1609251081047,16.1
1609251081397,16.1
1609251081747,12.2
1609251082098,6.9
1609251082447,6.9
1609251082798,1.5
1609251083148,0.0
1609251083498,0.0
1609251083847,0.0
1609251084197,0.0
1609251084548,0.0
1609251084898,5.3
1609251085248,10.7
1609251085597,10.7
1609251085948,16.1
1609251086298,16.1
1609251086647,16.1
1609251086998,16.1
1609251087348,14.5
1609251087697,14.5
1609251088048,9.2
1609251088398,3.8
1609251088748,3.8
1609251089098,0.0
1609251089448,0.0
1609251089797,0.0
1609251090148,0.0
1609251090497,0.0
1609251090848,3.0
1609251091198,8.400001
1609251091547,8.400001
1609251091898,13.8
1609251092248,16.1
1609251092597,16.1
1609251092948,16.1
