1609252405861,0.7
1609252406148,4.6
1609252406497,4.6
1609252406848,10.0
1609252407197,15.3
1609252407547,15.3
1609252407898,16.9
1609252408247,16.1
1609252408597,16.1
1609252408948,16.1
1609252409298,13.8
1609252409648,13.8
1609252409998,9.2
1609252410347,4.6
1609252410697,4.6
1609252411048,2.3
1609252411398,1.5
1609252411747,1.5
1609252412098,1.5
1609252412448,3.8
1609252412797,3.8
1609252413148,9.2
1609252413498,9.2
1609252413848,13.8
1609252414197,16.1
1609252414547,16.1
1609252414898,16.1
1609252415248,16.1
1609252415597,16.1
1609252415948,13.8
1609252416298,8.400001
1609252416647,8.400001
1609252416997,3.8
1609252417348,0.7
1609252417697,0.7
1609252418048,1.5
1609252418399,1.5
1609252418747,1.5
1609252419098,3.8
1609252419448,8.400001
1609252419797,8.400001
1609252420148,13.0
1609252420498,16.1
1609252420847,16.1
1609252421198,16.1
1609252421548,15.3
1609252421897,15.3
1609252422248,14.5
1609252422598,14.5
1609252422947,14.5
1609252423298,15.3
1609252423648,16.1
1609252423997,16.1
1609252424348,16.1
1609252424698,16.1
1609252425047,16.1
1609252425398,16.1
1609252425748,16.1
1609252426097,16.1
1609252426448,11.5
1609252426798,6.1
1609252427147,6.1
1609252427498,1.5
1609252427848,0.7
1609252428197,0.7
1609252428548,0.7
1609252428898,0.7
1609252429247,0.7
1609252429598,1.5
1609252429948,1.5
1609252430297,1.5
1609252430648,1.5
1609252430998,6.1
1609252431347,6.1
1609252431698,11.5
1609252432048,16.1
1609252432397,16.1
1609252432748,15.3
1609252433098,15.3
1609252433447,15.3
1609252433797,15.3
1609252434148,16.1
1609252434497,16.1
1609252434848,15.3
1609252435197,15.3
1609252435548,13.8
1609252435898,9.2
