1609251338967,0.0
1609251339003,0.00861020135050548
1609251339037,0.06661920410525321
1609251339061,0.06014341093425217
1609251339094,0.05931745256696429
1609251339122,0.05084424584721041
1609251339153,0.05098446985130858
1609251339185,0.06673126336037888
1609251339227,0.06554652161428808
1609251339265,0.05875496493085081
1609251339295,0.053139522953278534
1609251339320,0.052803506656568876
1609251339349,0.055347399376417236
1609251339381,0.047856014421827756
1609251339426,0.036088685419914494
1609251339474,0.03751212399022109
1609251339490,0.0411948782876866
1609251339516,0.05091026346519511
1609251339545,0.053697212663277115
1609251339576,0.04694784543591742
1609251339605,0.039295245550477136
1609251339635,0.04735677636940193
1609251339670,0.12241380248931169
1609251339699,0.1037463406586593
1609251339732,0.09435645324753165
1609251339760,0.09597238553624575
1609251339789,0.09290547273596939
1609251339819,0.09133394433077051
1609251339850,0.08522510023974868
1609251339886,0.0801456419698956
1609251339912,0.07634499247832814
1609251339943,0.07694231121267951
1609251339976,0.07671664721661234
1609251340004,0.07473939418432303
1609251340036,0.07407868746456917
1609251340067,0.07217949299945672
1609251340101,0.06952630905877977
1609251340130,0.056466838580050076
1609251340168,0.04492706506430697
1609251340189,0.04107998179740646
1609251340226,0.037608082512518896
1609251340251,0.03619089508633314
1609251340284,0.08964124522421817
1609251340314,0.0961554448710908
1609251340344,0.08590963512140967
1609251340377,0.0774784102551611
1609251340405,0.06654105327026644
1609251340437,0.061765086894132654
1609251340467,0.05869146161068594
1609251340498,0.052387586436484314
1609251340530,0.05195067528964711
1609251340559,0.05112487839102655
1609251340592,0.06591716140666336
1609251340621,0.06843570354574122
1609251340654,0.07000667834408068
1609251340686,0.06876196252155375
1609251340715,0.06729993293975577
1609251340752,0.06313115795363285
1609251340778,0.0575390597319657
1609251340810,0.05696999801439673
1609251340839,0.05721293915786801
1609251340875,0.05665827121864371
1609251340901,0.13806599842628023
1609251340934,0.1319484119602702
1609251340962,0.12094981221655329
1609251340999,0.12372831891002929
1609251341023,0.1198155870963837
1609251341062,0.11462494611559902
1609251341085,0.10143152584384449
1609251341116,0.09265718005952381
1609251341147,0.08441129815641535
1609251341179,0.07761678890306123
1609251341208,0.07637354936549272
1609251341240,0.06320458006336215
1609251341271,0.07050351743344907
1609251341302,0.07183083601279053
1609251341333,0.06001783444497591
1609251341367,0.04881017891097411
1609251341396,0.04143062254198555
1609251341426,0.03539545429717026
1609251341456,0.02943273935008031
1609251341486,0.029154551903226567
1609251341517,0.06781351863662131
1609251341547,0.06237813729007228
1609251341578,0.06062101218525605
1609251341609,0.05336258038371599
1609251341642,0.05108100504741827
1609251341681,0.06830770502645503
1609251341712,0.06566679270449499
1609251341762,0.05946874870825066
1609251341787,0.05285674518288218
1609251341825,0.0645389571301611
1609251341850,0.12907886000537366
1609251341890,0.10818038559824972
1609251341911,0.09519032357951861
1609251341946,0.09613752184901739
1609251341972,0.09291059359941893
1609251342006,0.09343354447898951
1609251342034,0.08816569840826956
1609251342067,0.08143969800376748
1609251342097,0.07797697936596514
1609251342128,0.07723574591511952
1609251342158,0.07640814979420588
1609251342190,0.07786833401980583
1609251342221,0.0746409213642054
1609251342254,0.0720337790606694
1609251342283,0.06888795421597459
1609251342313,0.06000277172500945
1609251342345,0.05342892093903533
1609251342376,0.054244660646376605
1609251342406,0.05617861700886952
1609251342444,0.05554891227324263
1609251342468,0.0566779011952003
1609251342499,0.05117456460665864
1609251342532,0.04233606962750378
1609251342563,0.04101827769953467
1609251342593,0.03368531657454649
1609251342623,0.03437139694202334
1609251342654,0.03217673788265306
1609251342685,0.027081178879972127
1609251342716,0.02345948280570909
1609251342747,0.023066191266002928
1609251342776,0.08965875304114701
1609251342808,0.095175399261267
1609251342837,0.0843011073244402
1609251342867,0.07868564227991544
1609251342904,0.06767509385481624
1609251342930,0.060739507120122355
1609251342960,0.056763410388026736
1609251342992,0.05178007210913879
1609251343023,0.05165620257434571
1609251343052,0.05114042551699499
1609251343085,0.06810838349011479
1609251343115,0.06975271119732615
1609251343147,0.07194379487906273
1609251343186,0.06838209594818831
1609251343207,0.07014927824428382
1609251343245,0.06560864091730442
1609251343274,0.059026993501393614
1609251343302,0.058049093118150034
1609251343333,0.058294456291631234
1609251343364,0.05645378268494898
1609251343395,0.1380121370922501
1609251343427,0.1329476262076011
1609251343466,0.1209325350691492
1609251343487,0.12494600026425501
1609251343524,0.12125872484410431
1609251343549,0.11625594112427957
1609251343585,0.10255580910749716
1609251343611,0.09379659524400037
1609251343648,0.08493284195188493
1609251343673,0.07874605462844861
1609251343708,0.07821618366313539
1609251343736,0.06501339820867583
1609251343769,0.07135145860644605
1609251343795,0.07258173451672335
1609251343838,0.06528360448997307
1609251343867,0.05442153803795824
1609251343899,0.04692992241384401
1609251343921,0.04001341204884731
1609251343955,0.04558788711882322
1609251343982,0.06931176333380575
1609251344015,0.06044937099188634
1609251344044,0.06396119917150889
1609251344075,0.051774397638829836
1609251344106,0.0561020116596986
1609251344137,0.06871575941574547
1609251344167,0.06335825210075349
1609251344198,0.05937244418166572
1609251344232,0.05141559119307445
1609251344263,0.05299470862563776
1609251344292,0.047939770526266065
1609251344322,0.05494903310716648
1609251344354,0.060240015331219296
1609251344384,0.05724516369047619
1609251344418,0.055075901345781365
1609251344456,0.04332315065783258
1609251344483,0.032375436611276454
1609251344508,0.02834543241124575
1609251344542,0.032251959214675455
1609251344569,0.03917928798038312
1609251344601,0.04101926957849112
1609251344630,0.0568146190225222
1609251344662,0.06338122678541903
1609251344695,0.06723497640158493
1609251344746,0.06882964096011669
1609251344769,0.06608834126098356
1609251344801,0.05873355879895361
1609251344830,0.05281056514402636
1609251344862,0.05073774572763133
1609251344893,0.05464907045717592
1609251344925,0.06448255843135865
1609251344954,0.1241827840077003
1609251344986,0.10666177278202948
1609251345019,0.09328487797028534
1609251345049,0.08965296323607568
1609251345083,0.0800476996896849
1609251345114,0.07077699922199783
1609251345143,0.06102752108873063
1609251345172,0.05243660371049461
1609251345204,0.05581367475375567
1609251345235,0.09734821391664304
1609251345263,0.09547561564773478
1609251345295,0.08547867524831113
1609251345327,0.07846083176108985
1609251345357,0.06981330808147912
1609251345387,0.06075551558514031
1609251345417,0.05882326617713057
1609251345448,0.0409823855214829
1609251346461,0.0409823855214829
1609251346477,0.0692683282622945
1609251346497,0.07061760658039257
1609251346529,0.07359529640849395
1609251346559,0.07207617611931925
1609251346591,0.08128584143075633
1609251346621,0.09098865511916572
1609251346653,0.08350995698843773
1609251346684,0.07513388520555792
1609251346714,0.06409549496882086
1609251346751,0.059999265548233184
1609251346774,0.06193573620854592
1609251346812,0.06933157784598214
1609251346836,0.06978964138823933
1609251346867,0.06534138720592404
1609251346899,0.060355765298741024
1609251346929,0.046375093005952384
1609251346960,0.03326106918461829
1609251346993,0.028824233143778345
1609251347024,0.03587854548286328
1609251347053,0.04195479597003732
1609251347084,0.05557163322143093
1609251347114,0.11942942324499244
1609251347146,0.10611780790875378
1609251347176,0.09470635584963152
1609251347209,0.09244035070625473
1609251347247,0.09085191422489135
1609251347269,0.09291601433325067
1609251347300,0.0838584525064366
1609251347331,0.07985965789310516
1609251347362,0.07800722014066043
1609251347393,0.07536370125307067
1609251347425,0.07462209873098545
1609251347456,0.0717076815535242
1609251347485,0.06163699610703657
1609251347519,0.05468754613390495
1609251347547,0.046882012353552535
1609251347578,0.04446378839079034
1609251347608,0.04026544157159392
1609251347640,0.03411173225800737
1609251347670,0.030209172970403438
1609251347702,0.02997598914782927
1609251347732,0.13663416348527258
1609251347763,0.13430615437364182
1609251347809,0.12102348806275982
1609251347844,0.11979819461421722
1609251347873,0.11614019115675785
1609251347904,0.11114059067637472
1609251347938,0.1017087906125992
1609251347965,0.09164693980890967
1609251348000,0.08535256821912793
1609251348026,0.07700145487882654
1609251348064,0.10362055656681075
1609251348093,0.08211906588807398
1609251348123,0.07627007101668792
1609251348151,0.06141117064230206
1609251348182,0.05429266297447798
1609251348212,0.051697492419276736
1609251348244,0.04885569000820814
1609251348275,0.044987385145030236
1609251348305,0.04719304714073129
1609251348335,0.05874061728641109
1609251348367,0.1255696845252858
1609251348396,0.10705972384613567
1609251348428,0.09957920342616214
1609251348459,0.09526356115362812
1609251348490,0.09517016306305508
1609251348520,0.09615466059470663
1609251348551,0.0910763787394298
1609251348582,0.08412429913371598
1609251348614,0.081406343190488
1609251348645,0.07844569984026596
1609251348675,0.08546836432055462
1609251348709,0.08203637086344955
1609251348739,0.0737677449452003
1609251348769,0.06982246566161186
1609251348798,0.07641700750395644
1609251348830,0.07066288700810185
1609251348861,0.05595060018364985
1609251348893,0.05497353021069539
