1609207787481,0.7
1609207787762,0.7
1609207788112,5.3
1609207788462,5.3
1609207788813,9.900001
1609207789162,14.5
1609207789512,14.5
1609207789862,14.5
1609207790212,14.5
1609207790563,13.8
1609207790912,14.5
1609207791262,14.5
1609207791612,14.5
1609207791962,14.5
1609207792312,14.5
1609207792663,14.5
1609207793012,10.7
1609207793362,10.7
1609207793712,6.1
1609207794062,0.7
1609207794412,0.7
1609207794763,0.0
1609207795113,0.0
1609207795462,0.0
1609207795813,0.0
1609207796163,0.0
1609207796513,0.0
1609207796862,0.7
1609207797213,0.7
1609207797562,0.7
1609207797912,0.7
1609207798262,4.6
1609207798612,4.6
1609207798962,9.900001
1609207799313,15.3
1609207799662,15.3
1609207800013,16.1
1609207800362,16.1
1609207800712,16.1
1609207801062,15.3
1609207801412,14.5
1609207801762,14.5
1609207802112,13.8
1609207802462,13.8
1609207802812,13.8
1609207803163,13.8
1609207803512,13.8
1609207803862,13.8
1609207804213,13.8
1609207804563,13.8
1609207804912,13.8
1609207805262,13.8
1609207805612,9.2
1609207805962,9.2
1609207806312,4.6
1609207806662,0.0
1609207807012,0.0
1609207807362,0.7
1609207807712,3.8
1609207808062,3.8
1609207808413,8.400001
1609207808762,12.2
1609207809112,12.2
1609207809462,14.5
1609207809812,14.5
1609207810162,14.5
1609207810513,9.900001
1609207810862,9.900001
1609207811212,4.6
1609207811563,0.7
1609207811912,0.7
1609207812262,0.7
1609207812612,1.5
1609207812962,1.5
1609207813312,6.1
1609207813663,10.7
1609207814012,10.7
1609207814362,14.5
1609207814712,13.8
1609207815062,13.8
1609207815413,10.7
1609207815762,6.1
1609207816112,6.1
1609207816462,1.5
1609207816813,0.0
1609207817161,0.0
1609207817513,0.0
