1609250786342,0.7
1609250786347,0.7
1609250786697,4.6
1609250787047,9.900001
1609250787398,9.900001
1609250787747,15.3
1609250788097,15.3
1609250788447,16.1
1609250788797,16.1
1609250789147,16.1
1609250789498,16.1
1609250789848,16.1
1609250790197,16.1
1609250790548,16.1
1609250790897,16.1
1609250791247,16.1
1609250791598,16.1
1609250791948,13.8
1609250792297,13.8
1609250792648,8.400001
1609250792998,3.0
1609250793347,3.0
1609250793698,0.0
1609250794048,0.0
1609250794397,0.0
1609250794748,0.0
1609250795098,0.0
1609250795447,0.0
1609250795798,0.0
1609250796148,0.0
1609250796498,0.0
1609250796847,0.0
1609250797198,0.0
1609250797547,0.0
1609250797897,5.3
1609250798248,10.7
1609250798598,10.7
1609250798948,16.1
1609250799298,16.1
1609250799648,16.1
1609250799998,16.1
1609250800348,16.1
1609250800698,16.1
1609250801048,16.1
1609250801398,14.5
1609250801747,14.5
1609250802098,14.5
1609250802448,14.5
1609250802798,14.5
1609250803148,16.1
1609250803498,16.1
1609250803847,16.1
1609250804198,16.1
1609250804548,16.1
1609250804897,16.1
1609250805248,13.0
1609250805598,7.6
1609250805947,7.6
1609250806298,2.3
1609250806648,0.0
1609250806998,0.0
1609250807348,0.0
1609250807697,0.0
1609250808048,0.0
1609250808397,0.0
1609250808747,0.0
1609250809098,5.3
1609250809448,10.7
1609250809797,10.7
1609250810148,16.1
1609250810498,16.1
1609250810848,16.1
1609250811198,16.1
1609250811547,16.9
1609250811898,16.9
1609250812248,13.0
1609250812598,7.7000003
1609250812948,7.7000003
1609250813298,1.5
1609250813648,0.0
1609250813997,0.0
1609250814348,0.0
1609250814697,0.0
1609250815047,0.0
1609250815398,0.0
1609250815748,5.3
1609250816097,5.3
