1609250786657,14
1609250786799,13
1609250786861,15
1609250786922,15
1609250786985,14
1609250787051,14
1609250787113,15
1609250787188,15
1609250787242,13
1609250787305,14
1609250787371,13
1609250787434,13
1609250787500,13
1609250787575,14
1609250787631,14
1609250787701,13
1609250787759,13
1609250787822,13
1609250787884,13
1609250787950,14
1609250788016,13
1609250788078,13
1609250788143,14
1609250788209,13
1609250788271,13
1609250788340,12
1609250788435,13
1609250788478,13
1609250788543,13
1609250788599,14
1609250788662,13
1609250788724,14
1609250788787,12
1609250788847,14
1609250788913,13
1609250788978,13
1609250789039,13
1609250789109,11
1609250789180,13
1609250789241,14
1609250789306,13
1609250789366,13
1609250789434,13
1609250789488,13
1609250789554,16
1609250789619,14
1609250789689,14
1609250789746,13
1609250789812,14
1609250789874,13
1609250789938,14
1609250790015,13
1609250790076,10
1609250790135,14
1609250790197,13
1609250790263,13
1609250790331,14
1609250790393,13
1609250790455,14
1609250790518,15
1609250790581,13
1609250790646,13
1609250790712,13
1609250790775,14
1609250790853,15
1609250790910,14
1609250790970,12
1609250791033,8
1609250791100,12
1609250791175,15
1609250791226,13
1609250791294,14
1609250791353,13
1609250791418,14
1609250791484,13
1609250791544,14
1609250791611,13
1609250791675,12
1609250791736,14
1609250791811,13
1609250791875,10
1609250791934,12
1609250792009,0
1609250792067,0
1609250792132,0
1609250792191,0
1609250792253,0
1609250792312,0
1609250792375,0
1609250792435,0
1609250792496,0
1609250792555,0
1609250792617,0
1609250792677,0
1609250792739,0
1609250792799,0
1609250792861,0
1609250792919,0
1609250792981,0
1609250793043,0
1609250793105,0
1609250793166,0
1609250793226,0
1609250793288,0
1609250793345,0
1609250793407,0
1609250793469,0
1609250793530,0
1609250793591,0
1609250793653,0
1609250793713,0
1609250793772,0
1609250793833,0
1609250793896,0
1609250793959,0
1609250794018,0
1609250794080,0
1609250794161,0
1609250794205,0
1609250794261,0
1609250794323,0
1609250794382,0
1609250794446,0
1609250794507,0
1609250794567,0
1609250794661,0
1609250794768,0
1609250794798,0
1609250794904,0
1609250794953,0
1609250795028,0
1609250795083,0
1609250795179,0
1609250795214,0
1609250795286,0
1609250795335,0
1609250795396,0
1609250795459,0
1609250795521,0
1609250795578,0
1609250795639,0
1609250795700,0
1609250795762,0
1609250795823,0
1609250795885,0
1609250795947,0
1609250796003,0
1609250796065,0
1609250796129,0
1609250796187,0
1609250796249,0
1609250796310,0
1609250796372,0
1609250796434,0
1609250796493,0
1609250796553,0
1609250796619,0
1609250796676,0
1609250796743,0
1609250796800,0
1609250796861,0
1609250796919,0
1609250796980,0
1609250797044,0
1609250797102,0
1609250797172,0
1609250797227,0
1609250797286,0
1609250797344,0
1609250797406,0
1609250797508,13
1609250797569,14
1609250797634,13
1609250797708,14
1609250797769,14
1609250797832,13
1609250797891,13
1609250797954,14
1609250798020,13
1609250798084,13
1609250798146,12
1609250798212,14
1609250798276,13
1609250798341,15
1609250798403,14
1609250798468,13
1609250798539,14
1609250798598,13
1609250798661,15
1609250798736,14
1609250798790,14
1609250798856,13
1609250798921,15
1609250798986,14
1609250799046,13
1609250799112,13
1609250799178,14
1609250799239,13
1609250799312,13
1609250799373,14
1609250799436,13
1609250799498,14
1609250799564,14
1609250799627,12
1609250799694,13
1609250799763,12
1609250799822,12
1609250799883,13
1609250799949,13
1609250800012,13
1609250800075,14
1609250800140,13
1609250800216,12
1609250800274,13
1609250800337,14
1609250800400,13
1609250800467,13
1609250800529,14
1609250800591,13
1609250800657,16
1609250800719,12
1609250800786,14
1609250800845,13
1609250800913,14
1609250800977,12
1609250802039,13
1609250802076,14
1609250802130,14
1609250802192,13
1609250802257,13
1609250802322,13
1609250802385,14
1609250802451,14
1609250802512,13
1609250802578,8
1609250802639,12
1609250802705,15
1609250802772,12
1609250802834,12
1609250802901,14
1609250802963,14
1609250803027,12
1609250803088,12
1609250803155,14
1609250803221,13
1609250803282,14
1609250803347,14
1609250803413,14
1609250803475,13
1609250803541,12
1609250803606,14
1609250803677,12
1609250803739,13
1609250803801,14
1609250803863,14
1609250803924,13
1609250803991,13
1609250804056,13
1609250804118,13
1609250804182,13
1609250804247,13
1609250804313,12
1609250804376,13
1609250804445,13
1609250804508,13
1609250804568,13
1609250804632,13
1609250804698,12
1609250804759,14
1609250804825,13
1609250804892,12
1609250804952,12
1609250805017,14
1609250805084,14
1609250805161,0
1609250805221,0
1609250805282,0
1609250805359,0
1609250805412,0
1609250805470,0
1609250805528,0
1609250805588,0
1609250805651,0
1609250805710,0
1609250805773,1
1609250805829,0
1609250805891,0
1609250805953,0
1609250806013,0
1609250806074,0
1609250806138,0
1609250806198,0
1609250806257,0
1609250806318,0
1609250806379,0
1609250806441,0
1609250806503,0
1609250806562,0
1609250806624,0
1609250806681,0
1609250806743,0
1609250806804,0
1609250806866,0
1609250806927,0
1609250806988,0
1609250807050,0
1609250807108,0
1609250807168,0
1609250807230,0
1609250807291,0
1609250807355,0
1609250807413,0
1609250807476,0
1609250807541,0
1609250807594,0
1609250807658,0
1609250807718,0
1609250807780,0
1609250807840,0
1609250807903,0
1609250807963,0
1609250808021,0
1609250808082,0
1609250808142,0
1609250808204,0
1609250808266,0
1609250808327,0
1609250808389,0
1609250808446,0
1609250808507,0
1609250808590,12
1609250808653,14
1609250808728,14
1609250808785,15
1609250808850,13
1609250808929,11
1609250808976,14
1609250809040,13
1609250809103,13
1609250809170,14
1609250809234,14
1609250809294,13
1609250809360,15
1609250809425,13
1609250809487,13
1609250809558,14
1609250809624,14
1609250809682,13
1609250809746,15
1609250809817,14
1609250809871,11
1609250809938,13
1609250810003,13
1609250810071,13
1609250810130,13
1609250810194,13
1609250810260,13
1609250810323,15
1609250810392,14
1609250810453,14
1609250810515,15
1609250810579,15
1609250810645,14
1609250810712,15
1609250810771,13
1609250810838,10
1609250810904,14
1609250810964,14
1609250811030,13
1609250811101,13
1609250811162,13
1609250811223,15
1609250811288,14
1609250811355,14
1609250811415,14
1609250811482,13
1609250811547,14
1609250811607,13
1609250811673,14
1609250811739,13
1609250811801,12
1609250811874,13
1609250811933,14
1609250812030,0
1609250812091,0
1609250812152,0
1609250812214,0
1609250812270,0
1609250812333,0
1609250812395,0
1609250812456,0
1609250812519,0
1609250812579,0
1609250812640,0
1609250812698,0
1609250812761,0
1609250812827,0
1609250812885,0
1609250812944,0
1609250813005,0
1609250813070,0
1609250813135,0
1609250813184,0
1609250813245,0
1609250813307,0
1609250813368,0
1609250813430,0
1609250813490,0
1609250813552,0
1609250813609,0
1609250813671,0
1609250813734,0
1609250813795,0
1609250813856,0
1609250813917,0
1609250813978,0
1609250814036,0
1609250814098,0
1609250814158,0
1609250814220,0
1609250814282,0
1609250814343,0
1609250814405,0
1609250814462,0
1609250814524,0
1609250814587,0
1609250814649,0
1609250814708,0
1609250814773,0
1609250814834,0
1609250814897,0
1609250814951,0
1609250815013,0
1609250815072,0
1609250815134,0
1609250815198,0
1609250815258,0
1609250815319,0
1609250815382,0
1609250815458,14
1609250815519,12
1609250815588,13
1609250815653,13
1609250815716,14
1609250815777,12
1609250815844,12
1609250815910,11
1609250815971,14
1609250816036,12
1609250816102,13
1609250816162,11
1609250816228,13
1609250816294,14
