1609251395118,0.0
1609251395349,0.0
1609251395697,5.3
1609251396047,10.7
1609251396397,10.7
1609251396748,15.3
1609251397097,15.3
1609251397448,15.3
1609251397797,15.3
1609251398147,15.3
1609251398498,16.1
1609251398848,16.1
1609251399198,16.1
1609251399548,16.1
1609251399898,12.2
1609251400247,12.2
1609251400598,6.9
1609251400948,1.5
1609251401297,1.5
1609251401648,0.0
1609251401998,0.0
1609251402347,0.0
1609251402698,0.0
1609251403048,0.0
1609251403397,0.0
1609251403749,0.0
1609251404097,0.7
1609251404447,0.7
1609251404798,6.1
1609251405148,11.5
1609251405497,11.5
1609251405848,16.1
1609251406198,15.3
1609251406547,15.3
1609251406897,15.3
1609251407248,14.5
1609251407597,14.5
1609251407948,15.3
1609251408297,14.5
1609251408647,14.5
1609251408999,9.900001
1609251409348,5.3
1609251409697,5.3
1609251410048,0.7
1609251410398,0.7
1609251410747,0.7
1609251411098,5.3
1609251411448,10.7
1609251411798,10.7
1609251412148,15.3
1609251412498,15.3
1609251412847,15.3
1609251413198,14.5
1609251413547,9.900001
1609251413897,9.900001
1609251414248,4.6
1609251414598,0.0
1609251414947,0.0
1609251415297,0.0
1609251415647,0.0
1609251415997,0.0
1609251416348,5.3
1609251416698,10.7
1609251417047,10.7
1609251417398,15.3
1609251417748,15.3
1609251418097,15.3
1609251418448,15.3
1609251418797,15.3
1609251419148,10.7
1609251419498,5.3
1609251419847,5.3
1609251420197,0.0
1609251420548,0.0
1609251420897,0.0
1609251421248,0.0
1609251421600,5.3
1609251421947,5.3
1609251422298,10.7
1609251422648,16.1
1609251422998,16.1
1609251423348,15.3
1609251423698,15.3
1609251424047,15.3
1609251424398,9.900001
1609251424747,5.3
1609251425097,5.3
