1609253867854,2.3
1609253868097,2.3
1609253868448,6.9
1609253868798,11.5
1609253869148,11.5
1609253869498,15.3
1609253869848,15.3
1609253870197,15.3
1609253870548,15.3
1609253870898,15.3
1609253871248,16.1
1609253871599,15.3
1609253871948,15.3
1609253872298,15.3
1609253872648,14.5
1609253872997,14.5
1609253873349,10.7
1609253873698,5.3
1609253874047,5.3
1609253874398,1.5
1609253874748,0.7
1609253875097,0.7
1609253875447,0.7
1609253875798,0.7
1609253876148,0.7
1609253876498,1.5
1609253876848,2.3
1609253877198,2.3
1609253877548,5.3
1609253877898,9.2
1609253878248,9.2
1609253878598,13.0
1609253878948,14.5
1609253879298,14.5
1609253879648,15.3
1609253879998,16.1
1609253880348,16.1
1609253880698,15.3
1609253881048,15.3
1609253881397,15.3
1609253881748,15.3
1609253882098,11.5
1609253882448,11.5
1609253882798,6.9
1609253883148,3.0
1609253883497,3.0
1609253883848,7.6
1609253884197,12.2
1609253884548,12.2
1609253884898,15.3
1609253885248,14.5
1609253885597,14.5
1609253885948,14.5
1609253886298,11.5
1609253886647,11.5
1609253886998,7.6
1609253887349,3.0
1609253887698,3.0
1609253888050,1.5
1609253888398,0.7
1609253888748,0.7
1609253889097,0.0
1609253889448,5.3
1609253889797,5.3
1609253890148,9.900001
1609253890498,14.5
1609253890848,14.5
1609253891198,13.8
1609253891548,13.8
1609253891898,14.5
1609253892248,13.8
1609253892598,13.8
1609253892948,9.900001
1609253893298,5.3
1609253893647,5.3
1609253893998,2.3
1609253894348,2.3
1609253894697,2.3
1609253895048,1.5
1609253895398,4.6
1609253895747,4.6
1609253896098,8.400001
1609253896448,13.0
1609253896798,13.0
1609253897148,14.5
1609253897498,15.3
1609253897848,15.3
