1609252921359,0.0
1609252921439,0.0
1609252921519,0.0
1609252921599,0.0
1609252921684,19.265904017857142
1609252921764,38.685825892857146
1609252921844,33.546875
1609252921923,23.789899553571427
1609252922004,32.689453125
1609252922084,48.40541294642857
1609252922164,115.45758928571429
1609252922244,185.18219866071428
1609252922325,184.21595982142858
1609252922404,219.048828125
1609252922484,232.31222098214286
1609252922583,507.92466517857144
1609252922662,528.529296875
1609252922742,794.5306919642857
1609252922823,684.7681361607143
1609252922903,623.8557477678571
1609252922983,619.8549107142857
1609252923063,869.1704799107143
1609252923143,851.6361607142857
1609252923223,767.14453125
1609252923303,210.07310267857142
1609252923383,150.35044642857142
1609252923463,140.53152901785714
1609252923544,142.29324776785714
1609252923624,434.78292410714283
1609252923704,598.7346540178571
1609252923783,489.09654017857144
1609252923884,496.74497767857144
1609252923964,879.1227678571429
1609252924044,739.4268973214286
1609252924124,643.6202566964286
1609252924204,355.90011160714283
1609252924281,121.31473214285714
1609252924364,128.599609375
1609252924444,158.95758928571428
1609252924521,229.56417410714286
1609252924604,445.90345982142856
1609252924684,246.28543526785714
1609252924764,221.75223214285714
1609252924844,212.13532366071428
1609252924924,178.92243303571428
1609252925004,334.1529017857143
1609252925084,474.904296875
1609252925182,740.3861607142857
1609252925263,773.7466517857143
1609252925343,714.138671875
1609252925423,645.8719308035714
1609252925503,772.0666852678571
1609252925583,808.9866071428571
1609252925663,681.9040178571429
1609252925743,654.1163504464286
1609252925824,266.25864955357144
1609252925903,125.23939732142857
1609252925983,112.37360491071429
1609252926063,151.81808035714286
1609252926143,813.2081473214286
1609252926224,797.3498883928571
1609252926305,705.5212053571429
1609252926384,668.2536272321429
1609252926483,909.4464285714286
1609252926564,723.4215959821429
1609252926644,662.748046875
1609252926723,442.25306919642856
1609252926804,134.55998883928572
1609252926884,138.25669642857142
1609252926964,164.97907366071428
1609252927044,397.78041294642856
1609252927126,489.1953125
1609252927204,390.724609375
1609252927284,336.55747767857144
1609252927364,283.24330357142856
1609252927444,231.96540178571428
1609252927524,456.55301339285717
1609252927604,508.21121651785717
1609252927703,861.8426339285714
1609252927782,762.2014508928571
1609252927863,718.4017857142857
1609252927943,627.9402901785714
1609252928021,661.2290736607143
1609252928103,599.1609933035714
1609252928183,551.55078125
1609252928263,346.7904575892857
1609252928344,114.62555803571429
1609252928423,140.40876116071428
1609252928503,120.70731026785714
1609252928583,223.41350446428572
1609252928664,748.8897879464286
1609252928743,631.2684151785714
1609252928824,563.3976004464286
1609252928904,650.4921875
1609252929004,764.8306361607143
1609252929084,661.8030133928571
1609252929164,569.3830915178571
1609252929245,288.23270089285717
1609252929324,137.70563616071428
1609252929404,120.30524553571429
1609252929485,121.263671875
1609252929563,405.90262276785717
1609252929644,270.53013392857144
1609252929724,310.9224330357143
1609252929804,244.85630580357142
1609252929884,173.77036830357142
1609252929964,246.94056919642858
1609252930044,469.60546875
1609252930124,575.3842075892857
1609252930204,907.4545200892857
1609252930302,678.6618303571429
1609252930383,688.5111607142857
1609252930463,682.8292410714286
1609252930543,750.7056361607143
1609252930622,698.1877790178571
1609252930702,618.4162946428571
1609252930783,491.37220982142856
1609252930863,160.60714285714286
1609252930944,133.49246651785714
1609252931024,131.48521205357142
1609252931104,484.50558035714283
1609252931184,920.580078125
1609252931264,747.4486607142857
1609252931344,617.54296875
1609252931424,1344.6964285714287
1609252931504,1049.7804129464287
1609252931604,666.1219308035714
1609252931684,702.7723214285714
1609252931764,1252.6196986607142
1609252931844,1442.0965401785713
1609252931924,1372.4302455357142
1609252932004,607.2106584821429
1609252932084,694.6322544642857
1609252932164,975.4391741071429
1609252932244,1616.640345982143
1609252932324,1668.896484375
1609252932404,926.3747209821429
1609252932484,852.8607700892857
1609252932564,870.5625
1609252932644,1084.892578125
1609252932724,1529.2544642857142
1609252932823,1637.154296875
1609252932903,1641.7993861607142
1609252932983,1775.5962611607142
1609252933063,1512.3939732142858
1609252933143,1566.646763392857
1609252933224,1376.447265625
1609252933303,1234.9302455357142
1609252933383,894.5022321428571
1609252933463,1096.8521205357142
1609252933544,1225.5499441964287
1609252933623,986.9352678571429
1609252933704,951.958984375
1609252933784,735.7388392857143
1609252933864,856.8621651785714
1609252933944,1231.1007254464287
1609252934025,1345.7982700892858
1609252934124,1263.0323660714287
1609252934204,1775.792689732143
1609252934284,1225.7954799107142
