1609252921600,12
1609252921742,12
1609252921803,14
1609252921860,14
1609252921926,13
1609252921989,13
1609252922055,12
1609252922117,13
1609252922181,13
1609252922248,13
1609252922310,13
1609252922376,13
1609252922449,13
1609252922509,12
1609252922576,13
1609252922634,13
1609252922697,13
1609252922759,13
1609252922825,13
1609252922890,12
1609252922952,13
1609252923020,12
1609252923083,13
1609252923145,13
1609252923224,12
1609252923282,11
1609252923343,12
1609252923411,13
1609252923474,12
1609252923536,12
1609252923602,12
1609252923662,13
1609252923726,11
1609252923789,11
1609252923853,12
1609252923923,13
1609252924017,1
1609252924078,0
1609252924140,0
1609252924199,0
1609252924259,0
1609252924320,0
1609252924384,0
1609252924445,0
1609252924506,0
1609252924567,0
1609252924630,0
1609252924689,0
1609252924751,0
1609252924812,0
1609252924874,0
1609252924947,0
1609252925002,0
1609252925059,0
1609252925115,0
1609252925174,0
1609252925236,0
1609252925298,0
1609252925358,0
1609252925420,0
1609252925479,1
1609252925536,0
1609252925597,0
1609252925659,0
1609252925720,0
1609252925783,0
1609252925844,0
1609252925905,0
1609252925974,0
1609252926033,0
1609252926098,0
1609252926152,0
1609252926213,0
1609252926272,1
1609252926333,0
1609252926395,0
1609252926457,0
1609252926582,13
1609252926648,14
1609252926705,11
1609252926766,14
1609252926830,13
1609252926891,13
1609252926956,12
1609252927027,12
1609252927083,14
1609252927149,14
1609252927211,12
1609252927277,13
1609252927342,13
1609252927412,12
1609252927476,13
1609252927537,12
1609252927600,12
1609252927679,13
1609252927729,13
1609252927793,13
1609252927854,13
1609252927918,13
1609252927985,13
1609252928050,12
1609252928112,10
1609252928177,12
1609252928244,13
1609252928304,13
1609252928373,12
1609252928435,13
1609252928500,13
1609252928564,13
1609252928629,12
1609252928688,14
1609252928754,12
1609252928820,13
1609252928886,12
1609252928946,12
1609252929016,11
1609252929111,0
1609252929172,0
1609252929234,0
1609252929296,0
1609252929357,0
1609252929414,0
1609252929476,0
1609252929538,0
1609252929597,0
1609252929659,0
