1609254015870,0.0
1609254015896,0.0
1609254015929,0.0
1609254015957,0.0
1609254015990,0.0
1609254016020,0.0
1609254016051,2.283628295068027E-6
1609254016080,1.762315169123205E-5
1609254016111,2.433563486158352E-5
1609254016141,0.015579350501051114
1609254016172,0.031203427822952098
1609254016205,0.026410368835034014
1609254016236,0.021764269401336925
1609254016268,0.024574354752751795
1609254016296,0.025695523977820295
1609254016328,0.07028318190340373
1609254016361,0.14459832869779857
1609254016394,0.15661228955557918
1609254016423,0.15116205309163597
1609254016458,0.1603796303677721
1609254016484,0.16469919402222694
1609254016522,0.1535691357163525
1609254016544,0.1666095528923375
1609254016577,0.1698177277095734
1609254016606,0.17305637397102938
1609254016639,0.16796828866095048
1609254016670,0.1930906219367087
1609254016698,0.15887054420292424
1609254016736,0.17258082567879582
1609254016760,0.157562255859375
1609254016790,0.15021169464964806
1609254016822,0.1452187835854828
1609254016853,0.14242710566214334
1609254016884,0.12725968479839853
1609254016914,0.1337394685521778
1609254016945,0.12330174175790108
1609254016985,0.13275074976822326
1609254017007,0.12595005857160574
1609254017038,0.10171951674550028
1609254017069,0.11847894946824215
1609254017099,0.10488381821912793
1609254017131,0.11380397021004582
1609254017166,0.11536202751499905
1609254017193,0.13054767127119946
1609254017226,0.1692029703591506
1609254017254,0.14824779738284202
1609254017291,0.14042736235119047
1609254017316,0.143504470744461
1609254017353,0.14981658082069632
1609254017379,0.13709411851763276
1609254017410,0.13554766388977466
1609254017440,0.1618421212886196
1609254017472,0.1615544994582034
1609254017502,0.16501373498618196
1609254017534,0.16072554238709372
1609254017563,0.13978621640713576
1609254017594,0.14288420039239655
1609254017625,0.14379652142975247
1609254017657,0.13859972157265685
1609254017688,0.16147044348338294
1609254017720,0.15955597869573176
1609254017748,0.12779188552591175
1609254017779,0.13146458263209798
1609254017809,0.14741757162934618
1609254017842,0.16851377595308956
1609254017873,0.17736424268057918
1609254017903,0.16631249667835885
1609254017938,0.16598033256271258
1609254017966,0.15846281275096843
1609254017997,0.1821257922114158
1609254018026,0.17778994328851333
1609254018062,0.1624003876724301
1609254018089,0.16514542421786424
1609254018126,0.14381428298315854
1609254018150,0.13732518018057918
1609254018188,0.14216333506058673
1609254018212,0.12981414218248064
1609254018244,0.13084694191261573
1609254018273,0.12969271774464994
1609254018307,0.12950423767597316
1609254018335,0.1337949907067862
1609254018367,0.1564682133704176
1609254018398,0.14414838472281274
1609254018429,0.1375566339817177
1609254018461,0.14303784936283542
1609254018492,0.14680698939732142
1609254018524,0.15239855707908162
1609254018553,0.12759394800672005
1609254018583,0.12206011690700586
1609254018613,0.12026606161127645
1609254018646,0.1385128052957294
1609254018677,0.14883914177650226
1609254018710,0.13380121878395457
1609254018743,0.10985917533245937
1609254018771,0.1255189833637448
1609254018803,0.12674469201743196
1609254018833,0.12238515333433721
1609254018864,0.12104906931305508
1609254018893,0.12067028688645597
1609254018926,0.12457376885215891
1609254018956,0.13593583456603128
1609254019001,0.13678995768229166
1609254019016,0.13746448150657833
1609254019047,0.1558797523458168
