1609207666688,11.5
1609207667012,13.8
1609207667362,13.8
1609207667712,13.8
1609207668062,13.8
1609207668412,13.8
1609207668762,13.8
1609207669112,9.2
1609207669462,5.3
1609207669812,5.3
1609207670162,1.5
1609207670512,2.3
1609207670862,2.3
1609207671212,1.5
1609207671563,0.7
1609207671912,0.7
1609207672263,1.5
1609207672612,6.1
1609207672962,6.1
1609207673312,10.7
1609207673662,10.7
1609207674012,14.5
1609207674362,15.3
1609207674712,15.3
1609207675062,15.3
1609207675412,15.3
1609207675761,15.3
1609207676112,9.900001
1609207676463,5.3
1609207676812,5.3
1609207677162,0.0
1609207677512,0.7
1609207677862,0.7
1609207678213,1.5
1609207678563,1.5
1609207678912,1.5
1609207679263,1.5
1609207679612,5.3
1609207679962,5.3
1609207680312,9.900001
1609207680662,13.0
1609207681012,13.0
1609207681363,13.0
1609207681712,13.0
1609207682062,13.0
1609207682412,13.8
1609207682763,13.8
1609207683111,13.8
1609207683462,13.8
1609207683812,14.5
1609207684162,14.5
1609207684513,14.5
1609207684862,10.7
1609207685212,10.7
1609207685562,5.3
1609207685912,0.7
1609207686262,0.7
1609207686612,0.0
1609207686962,0.7
1609207687312,0.7
1609207687662,0.7
1609207688012,0.7
1609207688362,0.7
1609207688712,4.6
1609207689062,9.900001
1609207689412,9.900001
1609207689763,14.5
1609207690112,14.5
1609207690462,14.5
1609207690812,13.8
1609207691162,13.8
1609207691512,13.8
1609207691863,13.8
1609207692213,12.2
1609207692562,12.2
1609207692912,7.6
1609207693262,7.6
1609207693612,3.8
1609207693962,0.7
1609207694312,0.7
1609207694663,1.5
1609207695012,1.5
1609207695362,1.5
1609207695712,1.5
1609207696062,1.5
1609207696412,1.5
