1609253367761,0.0
1609253367843,0.0
1609253367923,0.0
1609253368003,0.0
1609253368085,23.960658482142858
1609253368164,40.368582589285715
1609253368248,42.007254464285715
1609253368327,43.94614955357143
1609253368408,35.93861607142857
1609253368487,28.610491071428573
1609253368567,109.34933035714286
1609253368648,136.99190848214286
1609253368729,139.03125
1609253368808,133.92745535714286
1609253368887,130.29436383928572
1609253368986,149.10881696428572
1609253369066,180.81082589285714
1609253369143,156.88030133928572
1609253369227,134.42271205357142
1609253369307,116.67801339285714
1609253369386,125.01478794642857
1609253369467,139.24441964285714
1609253369547,158.22572544642858
1609253369627,145.62806919642858
1609253369707,148.89118303571428
1609253369787,118.21875
1609253369868,122.55580357142857
1609253369948,117.22488839285714
1609253370027,137.763671875
1609253370108,121.55133928571429
1609253370187,152.82282366071428
1609253370288,500.888671875
1609253370368,665.1861049107143
1609253370448,803.6143973214286
1609253370528,937.34765625
1609253370608,1067.6263950892858
1609253370687,1100.0242745535713
1609253370768,909.1648995535714
1609253370848,270.9107142857143
1609253370928,308.7212611607143
1609253371008,267.7748325892857
1609253371088,678.4771205357143
1609253371168,860.2885044642857
1609253371248,760.6476004464286
1609253371328,712.044921875
1609253371407,760.3127790178571
1609253371488,701.0518973214286
1609253371586,853.8468191964286
1609253371666,824.5239955357143
1609253371748,821.869140625
1609253371827,474.4224330357143
1609253371907,430.2181919642857
1609253371987,311.1322544642857
1609253372068,312.16880580357144
1609253372147,207.20368303571428
1609253372227,322.3970424107143
1609253372307,478.1328125
1609253372387,317.14564732142856
1609253372467,189.31724330357142
1609253372547,230.27064732142858
1609253372628,296.908203125
1609253372707,286.4720982142857
1609253372788,244.75753348214286
1609253372888,289.7240513392857
1609253372964,357.42550223214283
1609253373048,391.66573660714283
1609253373128,472.7963169642857
1609253373208,238.89229910714286
1609253373288,531.6481584821429
1609253373368,1073.092075892857
1609253373448,451.23270089285717
1609253373528,792.0161830357143
1609253373608,502.5234375
1609253373688,475.03599330357144
1609253373768,469.17103794642856
1609253373848,577.7156808035714
1609253373928,1035.8275669642858
1609253374008,797.068359375
1609253374106,677.5022321428571
1609253374187,447.81333705357144
1609253374267,690.9026227678571
1609253374347,1024.4852120535713
1609253374427,973.546875
1609253374507,1012.6032366071429
1609253374587,1079.6216517857142
1609253374667,1111.1593191964287
1609253374747,837.0775669642857
1609253374827,605.1975446428571
1609253374907,375.90457589285717
1609253374987,606.052734375
1609253375067,951.3356584821429
1609253375148,571.9972098214286
1609253375228,696.5030691964286
1609253375306,503.66796875
1609253375408,492.1185825892857
1609253375488,391.0385044642857
1609253375568,387.74190848214283
1609253375648,280.14927455357144
1609253375728,319.712890625
1609253375808,279.66015625
1609253375887,166.05440848214286
1609253375968,229.67243303571428
1609253376048,741.57421875
1609253376127,694.79296875
1609253376208,881.5647321428571
1609253376288,665.1138392857143
1609253376368,700.68359375
1609253376448,713.2921316964286
1609253376528,317.6685267857143
1609253376608,716.7198660714286
1609253376706,772.6353236607143
1609253376786,854.5825892857143
1609253376866,838.2170758928571
1609253376947,491.67661830357144
1609253377027,213.93666294642858
1609253377107,680.0728236607143
1609253377187,1090.673549107143
1609253377267,996.7338169642857
1609253377347,1004.0544084821429
1609253377427,853.6361607142857
1609253377507,781.5114397321429
1609253377587,593.3696986607143
1609253377668,682.1283482142857
1609253377748,383.01869419642856
1609253377828,672.2209821428571
1609253377908,1019.3270089285714
1609253378008,1179.783203125
1609253378088,1159.9232700892858
1609253378167,707.8914620535714
1609253378247,532.1863839285714
1609253378328,393.47293526785717
1609253378408,361.3197544642857
1609253378488,399.99135044642856
1609253378568,561.1548549107143
1609253378648,673.2413504464286
1609253378728,757.2008928571429
1609253378808,836.0145089285714
1609253378887,914.9620535714286
1609253378968,980.4171316964286
1609253379048,992.087890625
1609253379128,993.9840959821429
1609253379227,1052.3816964285713
1609253379306,1060.5767299107142
1609253379387,1091.5703125
1609253379467,1132.7318638392858
1609253379546,1095.3150111607142
1609253379627,1063.129185267857
1609253379707,962.3295200892857
1609253379787,842.8512834821429
1609253379867,758.2357700892857
1609253379947,869.9787946428571
1609253380028,953.498046875
1609253380107,902.2979910714286
1609253380187,816.4729352678571
1609253380268,788.7938058035714
1609253380348,933.1241629464286
1609253380428,788.4952566964286
1609253380528,651.001953125
1609253380608,507.6420200892857
1609253380688,452.48828125
1609253380767,347.6537388392857
1609253380846,336.4955357142857
1609253380928,343.45535714285717
1609253381008,373.8099888392857
1609253381088,428.85825892857144
1609253381168,377.53683035714283
1609253381249,332.80552455357144
1609253381328,307.1607142857143
1609253381408,244.06975446428572
1609253381488,234.63950892857142
1609253381568,316.90597098214283
1609253381648,472.1342075892857
1609253381728,439.88113839285717
1609253381827,387.93470982142856
1609253381906,750.0884486607143
1609253381987,1140.318638392857
1609253382067,772.2544642857143
1609253382147,872.6615513392857
1609253382227,574.5396205357143
1609253382307,928.8063616071429
1609253382387,550.6844308035714
1609253382467,971.7667410714286
1609253382547,840.3178013392857
1609253382628,953.5817522321429
1609253382708,1206.1830357142858
1609253382787,1124.6060267857142
1609253382868,1499.8853236607142
1609253382948,1258.853236607143
1609253383028,1322.041294642857
1609253383128,1218.220703125
1609253383208,1042.2963169642858
1609253383288,693.8660714285714
1609253383368,1044.2915736607142
1609253383448,1170.8836495535713
1609253383528,1076.6922433035713
1609253383607,1074.405970982143
1609253383688,1019.6428571428571
1609253383768,861.3978794642857
1609253383848,699.759765625
1609253383928,541.3108258928571
1609253384008,518.7329799107143
1609253384088,579.9623325892857
1609253384168,582.3010602678571
1609253384249,557.9955357142857
1609253384347,639.6007254464286
1609253384427,684.5147879464286
1609253384507,913.740234375
1609253384586,743.4857700892857
1609253384668,552.7357700892857
1609253384747,1060.0474330357142
1609253384827,1178.8289620535713
1609253384907,1011.8903459821429
1609253384987,757.0733816964286
1609253385067,811.9787946428571
1609253385147,764.4888392857143
1609253385228,662.8420758928571
1609253385307,934.7600446428571
1609253385387,950.6796875
1609253385468,1046.453125
1609253385548,747.5987723214286
1609253385648,875.0574776785714
1609253385728,1060.431919642857
1609253385808,914.9974888392857
1609253385888,891.25390625
1609253385969,876.9517299107143
1609253386048,838.3030133928571
1609253386128,863.3897879464286
1609253386208,881.1891741071429
1609253386288,688.0373883928571
1609253386368,878.4896763392857
1609253386448,966.0471540178571
1609253386528,863.6495535714286
1609253386608,788.3016183035714
1609253386688,591.9313616071429
1609253386768,471.44419642857144
1609253386849,471.93722098214283
1609253386947,449.4361049107143
1609253387027,342.814453125
1609253387107,434.64034598214283
1609253387187,436.88839285714283
1609253387268,488.92550223214283
1609253387347,519.4171316964286
1609253387427,482.15206473214283
1609253387507,384.79659598214283
1609253387587,332.92075892857144
1609253387667,342.89955357142856
1609253387744,275.82924107142856
1609253387824,328.8325892857143
1609253387907,362.6875
1609253387988,687.2594866071429
1609253388068,776.2890625
1609253388148,680.5354352678571
1609253388246,703.6986607142857
1609253388328,705.6442522321429
1609253388408,671.91796875
1609253388488,770.5806361607143
1609253388568,840.5814732142857
1609253388648,966.7243303571429
1609253388728,730.5873325892857
1609253388808,560.9994419642857
1609253388888,541.0700334821429
1609253388968,475.0630580357143
1609253389047,481.82728794642856
1609253389128,496.38448660714283
1609253389208,482.3724888392857
1609253389288,425.91183035714283
1609253389369,459.23158482142856
1609253389467,527.1459263392857
1609253389546,443.42020089285717
1609253389627,401.44252232142856
1609253389707,348.94168526785717
1609253389787,365.93331473214283
1609253389867,262.806640625
1609253389948,130.34542410714286
1609253390027,137.46512276785714
1609253390107,149.13532366071428
1609253390187,179.19140625
1609253390267,146.96819196428572
1609253390348,195.482421875
1609253390427,133.619140625
1609253390508,161.30412946428572
1609253390587,171.486328125
1609253390668,271.720703125
1609253390767,285.26841517857144
1609253390848,241.80803571428572
1609253390928,412.29910714285717
1609253391008,852.3214285714286
1609253391088,565.8967633928571
1609253391168,874.2142857142857
1609253391248,2769.3942522321427
1609253391328,1886.9852120535713
1609253391408,309.93387276785717
1609253391488,214.34821428571428
1609253391568,1225.2416294642858
1609253391647,1267.5030691964287
1609253391728,1087.5513392857142
1609253391808,1189.074497767857
1609253391888,1591.7592075892858
1609253391968,1524.185825892857
1609253392066,1408.564732142857
1609253392147,1029.1303013392858
1609253392227,1180.8646763392858
1609253392307,1384.2254464285713
1609253392387,950.1244419642857
1609253392468,982.896484375
1609253392548,1006.7388392857143
1609253392627,915.5072544642857
1609253392708,653.6358816964286
1609253392787,751.0669642857143
1609253392867,971.7427455357143
1609253392948,803.7700892857143
1609253393028,1002.4252232142857
1609253393108,1176.861049107143
1609253393188,1159.1732700892858
1609253393268,1330.7857142857142
1609253393367,1178.1808035714287
1609253393444,1143.8814174107142
1609253393528,984.6900111607143
1609253393608,679.73828125
1609253393688,492.0678013392857
1609253393768,547.1275111607143
1609253393848,1059.933872767857
1609253393928,392.5591517857143
1609253394008,970.3479352678571
1609253394088,1423.916294642857
1609253394168,964.0262276785714
1609253394248,808.9475446428571
1609253394328,728.6735491071429
1609253394408,1038.4896763392858
1609253394488,1245.025669642857
1609253394587,1407.9146205357142
1609253394667,1227.4712611607142
1609253394747,1511.580078125
1609253394826,1318.552455357143
1609253394907,1418.5636160714287
1609253394987,1081.730747767857
1609253395067,1306.1724330357142
1609253395148,981.5005580357143
1609253395227,832.228515625
1609253395307,1534.419921875
1609253395388,614.0320870535714
1609253395468,500.51729910714283
1609253395548,440.99581473214283
1609253395628,1019.5209263392857
1609253395707,1206.7589285714287
1609253395788,684.2642299107143
1609253395889,983.5630580357143
1609253395968,1206.1640625
1609253396048,1176.7455357142858
1609253396128,1502.634486607143
1609253396208,876.2201450892857
1609253396288,666.8465401785714
1609253396368,1030.3685825892858
1609253396449,271.3071986607143
1609253396528,1025.5717075892858
1609253396608,1137.232700892857
1609253396688,1390.234095982143
1609253396768,1184.3973214285713
1609253396848,1346.8482142857142
1609253396928,1869.992466517857
1609253397008,1014.2469308035714
1609253397088,476.52706473214283
1609253397187,435.44949776785717
1609253397267,676.5705915178571
1609253397347,629.1534598214286
1609253397427,1005.1794084821429
1609253397507,1083.592075892857
1609253397587,1579.818638392857
1609253397611,1531.5345982142858
