1609253367609,1.5
1609253367947,1.5
1609253368297,6.1
1609253368648,11.5
1609253368998,11.5
1609253369348,16.1
1609253369698,16.1
1609253370048,16.1
1609253370398,16.1
1609253370748,16.1
1609253371097,16.1
1609253371448,11.5
1609253371798,6.9
1609253372148,6.9
1609253372498,1.5
1609253372848,1.5
1609253373197,1.5
1609253373548,1.5
1609253373898,2.3
1609253374248,2.3
1609253374598,6.9
1609253374947,11.5
1609253375297,11.5
1609253375648,16.1
1609253375998,16.1
1609253376347,16.1
1609253376698,16.1
1609253377048,16.1
1609253377397,16.1
1609253377748,10.7
1609253378098,5.3
1609253378448,5.3
1609253378798,0.7
1609253379148,1.5
1609253379497,1.5
1609253379848,2.3
1609253380198,2.3
1609253380548,2.3
1609253380898,6.9
1609253381248,11.5
1609253381597,11.5
1609253381948,16.1
1609253382298,15.3
1609253382648,15.3
1609253382998,13.8
1609253383348,13.8
1609253383697,13.8
1609253384048,14.5
1609253384398,16.1
1609253384747,16.1
1609253385098,16.1
1609253385448,16.1
1609253385798,16.1
1609253386148,16.1
1609253386497,16.1
1609253386848,16.1
1609253387198,16.1
1609253387548,16.1
1609253387898,12.2
1609253388248,7.6
1609253388597,7.6
1609253388948,3.0
1609253389298,2.3
1609253389647,2.3
1609253389998,2.3
1609253390348,2.3
1609253390697,2.3
1609253391048,2.3
1609253391398,2.3
1609253391747,2.3
1609253392098,2.3
1609253392448,6.9
1609253392797,6.9
1609253393148,11.5
1609253393498,16.1
1609253393848,16.1
1609253394198,16.1
1609253394548,15.3
1609253394897,15.3
1609253395248,15.3
1609253395598,15.3
1609253395948,15.3
1609253396298,16.1
1609253396648,15.3
1609253396997,15.3
1609253397348,9.900001
