1609207845480,0.0
1609207845513,0.0
1609207845862,2.3
1609207846211,2.3
1609207846562,6.9
1609207846912,11.5
1609207847262,11.5
1609207847612,13.8
1609207847963,13.8
1609207848312,13.8
1609207848662,13.8
1609207849012,12.2
1609207849362,12.2
1609207849712,7.6
1609207850062,7.6
1609207850412,3.0
1609207850762,0.0
1609207851112,0.0
1609207851462,0.0
1609207851813,0.0
1609207852162,0.0
1609207852513,1.5
1609207852862,6.1
1609207853212,6.1
1609207853562,10.7
1609207853913,13.8
1609207854262,13.8
1609207854612,14.5
1609207854962,15.3
1609207855312,15.3
1609207855663,15.3
1609207856012,9.900001
1609207856362,9.900001
1609207856712,4.6
1609207857062,0.0
1609207857412,0.0
1609207857763,0.0
1609207858112,0.0
1609207858462,0.0
1609207858813,0.0
1609207859162,5.3
1609207859512,5.3
1609207859862,9.900001
1609207860212,14.5
1609207860562,14.5
1609207860912,13.0
1609207861262,13.8
1609207861611,13.8
1609207861962,13.8
1609207862313,14.5
1609207862662,14.5
1609207863012,13.8
1609207863363,13.8
1609207863712,13.8
1609207864062,13.8
1609207864412,13.8
1609207864761,13.8
1609207865112,9.900001
1609207865462,5.3
1609207865812,5.3
1609207866162,0.7
1609207866512,0.0
1609207866861,0.0
1609207867213,0.0
1609207867562,0.0
1609207867912,0.0
1609207868262,0.0
1609207868612,2.3
1609207868962,2.3
1609207869313,6.9
1609207869662,6.9
1609207870012,11.5
1609207870362,13.8
1609207870712,13.8
1609207871062,13.8
1609207871412,13.8
1609207871762,13.8
1609207872112,13.8
1609207872462,13.0
1609207872811,13.0
1609207873163,8.400001
1609207873513,3.8
1609207873861,3.8
1609207874212,0.0
1609207874562,0.7
1609207874912,0.7
1609207875262,0.7
